timestamp,idx,path,c1,c2,c3
1613789621.47209,16,short_path,38283,140922,140884
1613789621.473266,0,long_path,8413,8562,8559
1613789621.5624971,16,short_path,38259,140099,140851
1613789621.563648,0,long_path,8263,7988,8537
1613789621.652977,16,short_path,38267,140907,140862
1613789621.654138,0,long_path,8323,8532,8528
1613789621.742285,16,short_path,38198,140895,140917
1613789621.758625,0,long_path,8253,8572,8571
1613789621.832688,16,short_path,38274,140955,140896
1613789621.834103,0,long_path,8281,8526,8538
1613789621.923687,16,short_path,38271,140996,140955
1613789621.925587,0,long_path,8521,8545,8544
1613789622.013024,16,short_path,38274,141032,140994
1613789622.0144541,0,long_path,8300,8541,8469
1613789622.1029692,16,short_path,38293,141096,141060
1613789622.104458,0,long_path,8258,8539,8545
1613789622.1932852,16,short_path,38268,141023,140963
1613789622.194606,0,long_path,8257,8594,8516
1613789622.2828531,16,short_path,38278,140973,140934
1613789622.2849479,0,long_path,8274,8523,8543
1613789622.3719559,16,short_path,38030,140960,140905
1613789622.372778,0,long_path,8093,8596,8548
1613789622.47797,16,short_path,38260,140939,140896
1613789622.480822,0,long_path,8289,8515,8580
1613789622.552886,16,short_path,38262,141162,140897
1613789622.554691,0,long_path,8289,8636,8581
1613789622.6432378,16,short_path,38279,140972,140364
1613789622.645925,0,long_path,8287,8522,8048
1613789622.732239,16,short_path,38322,141023,140987
1613789622.734876,0,long_path,8277,8519,8545
1613789622.822654,16,short_path,38290,141077,141031
1613789622.82418,0,long_path,8262,8549,8556
1613789622.912322,16,short_path,38300,141067,141005
1613789622.913269,0,long_path,8524,8539,8549
1613789623.002692,16,short_path,38275,140977,140903
1613789623.004147,0,long_path,8303,8519,8527
1613789623.0927942,16,short_path,38260,140966,140908
1613789623.094074,0,long_path,8293,8533,8547
1613789623.183467,16,short_path,38273,140964,140904
1613789623.1854951,0,long_path,8312,8553,8551
1613789623.27307,16,short_path,38252,140953,140939
1613789623.2748091,0,long_path,8241,8508,8578
1613789623.3619032,16,short_path,38246,140977,140960
1613789623.363072,0,long_path,8384,8507,8571
1613789623.452559,16,short_path,38284,140831,140999
1613789623.4540741,0,long_path,8261,8509,8541
1613789623.542094,16,short_path,38365,141097,141035
1613789623.542989,0,long_path,8300,8574,8526
1613789623.632323,16,short_path,38290,141119,141156
1613789623.6336179,0,long_path,8314,8566,8572
1613789623.722286,16,short_path,38386,141034,141018
1613789623.723726,0,long_path,8285,8537,8531
1613789623.812402,16,short_path,38289,141048,141014
1613789623.813611,0,long_path,8250,9957,8513
1613789623.90216,16,short_path,38282,141071,140993
1613789623.903593,0,long_path,8306,8537,8506
1613789624.022321,16,short_path,38288,141055,140879
1613789624.0233521,0,long_path,8314,8547,8543
1613789624.082596,16,short_path,38317,141104,141052
1613789624.083833,0,long_path,8290,8555,8525
1613789624.172485,16,short_path,38285,141152,141130
1613789624.173982,0,long_path,8224,8530,8554
1613789624.2772639,16,short_path,38295,141210,141140
1613789624.278076,0,long_path,8279,8542,8557
1613789624.352361,16,short_path,38282,141257,141205
1613789624.3538392,0,long_path,8285,8539,8542
1613789624.442107,16,short_path,38312,141325,141109
1613789624.44291,0,long_path,8309,8545,8550
1613789624.532717,16,short_path,38177,141123,140929
1613789624.534156,0,long_path,8274,8513,8321
1613789624.622446,16,short_path,38287,141125,141114
1613789624.623679,0,long_path,8258,8571,8507
1613789624.7131069,16,short_path,38298,141132,141097
1613789624.7145128,0,long_path,8519,8549,8528
1613789624.8023648,16,short_path,38306,141154,141093
1613789624.804066,0,long_path,8268,10053,8546
1613789624.8930602,16,short_path,38283,141183,141121
1613789624.894619,0,long_path,8267,8524,8536
1613789624.982014,16,short_path,38295,141218,141141
1613789624.98281,0,long_path,8299,8564,8547
1613789625.0724359,16,short_path,38313,141269,141224
1613789625.073451,0,long_path,8243,8566,8517
1613789625.16299,16,short_path,38293,141189,141116
1613789625.164901,0,long_path,8289,8597,8552
1613789625.25233,16,short_path,38297,141131,141107
1613789625.2535732,0,long_path,8604,8578,8509
1613789625.3425899,16,short_path,38277,140829,141097
1613789625.343946,0,long_path,8310,8322,8535
1613789625.432838,16,short_path,38317,141156,141111
1613789625.433836,0,long_path,8281,8521,8588
1613789625.522445,16,short_path,38195,141167,141407
1613789625.52386,0,long_path,8268,8530,8779
1613789625.612896,16,short_path,38316,141199,141151
1613789625.614246,0,long_path,8346,8476,8496
1613789625.7024431,16,short_path,38327,141245,141217
1613789625.7035468,0,long_path,8541,8519,8589
1613789625.7922251,16,short_path,38319,141285,141263
1613789625.793358,0,long_path,8310,8551,8517
1613789625.883046,16,short_path,38299,141230,141173
1613789625.883987,0,long_path,8288,8542,8578
1613789625.972598,16,short_path,38317,141204,141187
1613789625.974012,0,long_path,8321,8547,8636
1613789626.0775192,16,short_path,38321,141244,141190
1613789626.0788648,0,long_path,8259,8559,8505
1613789626.1525161,16,short_path,38017,141234,141216
1613789626.153439,0,long_path,8049,8503,8486
1613789626.242191,16,short_path,38328,141309,141263
1613789626.243436,0,long_path,8290,8542,8575
1613789626.332674,16,short_path,38389,141629,141308
1613789626.3344488,0,long_path,8295,8741,8542
1613789626.424201,16,short_path,38320,141377,141149
1613789626.425653,0,long_path,8271,8505,8373
1613789626.512862,16,short_path,38253,141441,141413
1613789626.514706,0,long_path,8310,8576,8549
1613789626.6028821,16,short_path,38331,141420,141362
1613789626.6049201,0,long_path,8254,8543,8539
1613789626.692673,16,short_path,38323,141404,141368
1613789626.69407,0,long_path,8537,8545,8552
1613789626.7831979,16,short_path,38339,141406,141437
1613789626.7859058,0,long_path,8261,8532,8548
1613789626.872897,16,short_path,38314,141411,141363
1613789626.874471,0,long_path,8252,8559,8581
1613789626.962325,16,short_path,38348,141439,141384
1613789626.9641652,0,long_path,8311,8571,8544
1613789627.0529668,16,short_path,38332,141446,141466
1613789627.054304,0,long_path,8326,8594,8540
1613789627.142532,16,short_path,38249,141520,141487
1613789627.143839,0,long_path,8491,8578,8501
1613789627.2326021,16,short_path,38355,141284,141462
1613789627.234027,0,long_path,8277,8554,8527
1613789627.3226292,16,short_path,38292,141471,141427
1613789627.323603,0,long_path,8310,8530,8550
1613789627.4121442,16,short_path,38335,141454,141590
1613789627.413314,0,long_path,8275,8560,8688
1613789627.5030131,16,short_path,38252,141445,141417
1613789627.50461,0,long_path,8291,8542,8543
1613789627.6073852,16,short_path,38326,141442,141386
1613789627.6083431,0,long_path,8301,10350,8551
1613789627.6977742,16,short_path,38329,141447,141402
1613789627.699183,0,long_path,8294,8549,8564
1613789627.7726269,16,short_path,38297,141447,141459
1613789627.773589,0,long_path,8253,8537,8535
1613789627.8783119,16,short_path,38309,141485,141455
1613789627.8800662,0,long_path,8235,8576,8558
1613789627.952495,16,short_path,38288,141454,141434
1613789627.954145,0,long_path,8294,8517,8508
1613789628.042399,16,short_path,38044,141418,141378
1613789628.043233,0,long_path,8350,8525,8528
1613789628.132834,16,short_path,38264,141434,141442
1613789628.134283,0,long_path,8283,8583,8548
1613789628.223362,16,short_path,38313,141620,141421
1613789628.224993,0,long_path,8312,8541,8574
1613789628.31267,16,short_path,38278,141491,141197
1613789628.314079,0,long_path,8314,8582,8335
1613789628.402594,16,short_path,38313,141523,141475
1613789628.40399,0,long_path,8283,8559,8549
1613789628.492655,16,short_path,38342,141563,141528
1613789628.493778,0,long_path,8557,8561,8549
1613789628.5824041,16,short_path,38316,141611,141559
1613789628.5834491,0,long_path,8248,10554,8532
1613789628.672461,16,short_path,38336,141611,141567
1613789628.67402,0,long_path,8242,8529,8578
1613789628.762057,16,short_path,38337,141589,141565
1613789628.762902,0,long_path,8300,8516,8543
1613789628.85275,16,short_path,38350,141601,141553
1613789628.853869,0,long_path,8326,8519,8581
1613789628.9430568,16,short_path,38330,141610,141560
1613789628.9449012,0,long_path,8285,8568,8578
1613789629.0322728,16,short_path,38334,141632,141615
1613789629.0336452,0,long_path,8383,8583,8524
1613789629.122324,16,short_path,38206,140404,141656
1613789629.1236968,0,long_path,8316,8050,8570
1613789629.2131782,16,short_path,38360,141711,141622
1613789629.216254,0,long_path,8317,8545,8501
1613789629.302172,16,short_path,38285,141718,141735
1613789629.303555,0,long_path,8278,8548,8584
1613789629.392755,16,short_path,38325,141669,141628
1613789629.395046,0,long_path,8312,8565,8522
1613789629.48209,16,short_path,38339,141649,141609
1613789629.483574,0,long_path,8574,8546,8558
1613789629.57286,16,short_path,38335,141651,141634
1613789629.5740402,0,long_path,8273,8542,8529
1613789629.679969,16,short_path,38331,141630,141588
1613789629.6848252,0,long_path,8268,8576,8581
1613789629.754275,16,short_path,38329,141656,141633
1613789629.75685,0,long_path,8241,8560,8571
1613789629.8453262,16,short_path,38352,141677,141626
1613789629.848444,0,long_path,8332,8522,8540
1613789629.932933,16,short_path,38113,141676,141681
1613789629.9351292,0,long_path,8123,8558,8605
1613789630.040771,16,short_path,38336,141700,141629
1613789630.042305,0,long_path,8276,8558,8516
1613789630.112978,16,short_path,38169,141707,141580
1613789630.1146061,0,long_path,8298,8633,8583
1613789630.2021272,16,short_path,38316,141562,140838
1613789630.203375,0,long_path,8272,8557,8007
1613789630.322756,16,short_path,38333,141550,141517
1613789630.323822,0,long_path,8272,8546,8545
1613789630.3825762,16,short_path,38309,141519,141474
1613789630.38342,0,long_path,8284,8548,8552
1613789630.4737852,16,short_path,38295,141554,141492
1613789630.4754062,0,long_path,8559,8579,8538
1613789630.5624828,16,short_path,38347,141535,141427
1613789630.5633512,0,long_path,8285,8564,8533
1613789630.6522272,16,short_path,38313,141552,141520
1613789630.653451,0,long_path,8271,8634,8562
1613789630.742584,16,short_path,38302,141558,141487
1613789630.7443058,0,long_path,8215,8515,8560
1613789630.832994,16,short_path,38316,141468,141408
1613789630.834482,0,long_path,8287,8571,8551
1613789630.923152,16,short_path,38302,141442,141369
1613789630.924619,0,long_path,8429,8583,8530
1613789631.012191,16,short_path,38280,141251,141382
1613789631.0141702,0,long_path,8280,8544,8564
1613789631.133225,16,short_path,38165,141364,141356
1613789631.1348119,0,long_path,8309,8555,8570
1613789631.192553,16,short_path,38263,141351,141392
1613789631.194221,0,long_path,8261,8574,8606
1613789631.282939,16,short_path,38163,141372,141340
1613789631.284291,0,long_path,8279,8560,8559
1613789631.372162,16,short_path,38271,141405,141357
1613789631.373625,0,long_path,8296,10340,8617
1613789631.47754,16,short_path,38296,141428,141388
1613789631.478849,0,long_path,8319,8543,8573
1613789631.55256,16,short_path,38268,141336,141441
1613789631.5533519,0,long_path,8271,8552,8578
1613789631.642329,16,short_path,38269,141319,141283
1613789631.672114,0,long_path,8285,8526,8556
1613789631.73337,16,short_path,38249,141296,141248
1613789631.7353978,0,long_path,8303,8564,8529
1613789631.822454,16,short_path,38037,141292,141224
1613789631.823494,0,long_path,8278,8549,8549
1613789631.912908,16,short_path,38259,141265,141266
1613789631.9149828,0,long_path,8295,8510,8544
1613789632.002482,16,short_path,38250,141393,141257
1613789632.003252,0,long_path,8271,8570,8541
1613789632.092536,16,short_path,38364,141315,140663
1613789632.093751,0,long_path,8293,8513,8122
1613789632.1836019,16,short_path,38246,141337,141313
1613789632.197653,0,long_path,8258,8593,8573
1613789632.2724931,16,short_path,38352,141260,141234
1613789632.273244,0,long_path,8311,8547,8549
1613789632.362995,16,short_path,38209,141230,141176
1613789632.364394,0,long_path,8254,10145,8544
1613789632.4531012,16,short_path,38255,141224,141183
1613789632.45407,0,long_path,8309,8569,8547
1613789632.5437691,16,short_path,38229,141144,141193
1613789632.545409,0,long_path,8320,8545,8564
1613789632.632434,16,short_path,38223,141185,141119
1613789632.633761,0,long_path,8311,8518,8562
1613789632.722757,16,short_path,38233,141151,141089
1613789632.7237399,0,long_path,8292,8577,8564
1613789632.813343,16,short_path,38229,141181,141150
1613789632.8143911,0,long_path,8437,8578,8565
1613789632.91841,16,short_path,38284,140996,141182
1613789632.9205382,0,long_path,8292,8399,8569
1613789632.992175,16,short_path,38203,141121,141107
1613789632.993163,0,long_path,8286,8546,8593
1613789633.082952,16,short_path,38376,141064,141256
1613789633.085095,0,long_path,8273,8546,8727
1613789633.173517,16,short_path,38204,141043,140996
1613789633.175392,0,long_path,8270,8606,8542
1613789633.277459,16,short_path,38183,140985,140968
1613789633.278611,0,long_path,8286,8578,8541
1613789633.352256,16,short_path,38198,140998,140948
1613789633.368055,0,long_path,8262,8533,8536
1613789633.442187,16,short_path,38171,140981,140947
1613789633.4431,0,long_path,8243,8523,8528
1613789633.532584,16,short_path,38146,141031,140967
1613789633.533869,0,long_path,8274,8485,8549
1613789633.622099,16,short_path,38171,141033,141007
1613789633.623127,0,long_path,8302,8549,8574
1613789633.712225,16,short_path,38190,141012,140958
1613789633.713851,0,long_path,8303,8608,8591
1613789633.802828,16,short_path,38189,140942,140894
1613789633.8051069,0,long_path,8259,8515,8514
1613789633.8923159,16,short_path,38225,141183,140876
1613789633.8932621,0,long_path,8277,8756,8560
1613789633.9831,16,short_path,38181,140877,140827
1613789633.984839,0,long_path,8284,8542,8568
1613789634.08587,16,short_path,38168,140872,140833
1613789634.09676,0,long_path,8271,8523,8557
1613789634.165069,16,short_path,38172,140897,140869
1613789634.170492,0,long_path,8291,8494,8546
1613789634.253711,16,short_path,38168,140911,140897
1613789634.2558742,0,long_path,8568,8570,8526
1613789634.343519,16,short_path,38190,140930,140896
1613789634.345679,0,long_path,8273,8513,8582
1613789634.43293,16,short_path,38190,141000,140965
1613789634.434641,0,long_path,8243,8551,8558
1613789634.522698,16,short_path,38189,140922,140900
1613789634.525171,0,long_path,8295,8560,8522
1613789634.612799,16,short_path,38172,140905,140896
1613789634.613965,0,long_path,8221,8588,8558
1613789634.702336,16,short_path,38266,140919,140886
1613789634.7040472,0,long_path,8540,8518,8576
1613789634.7924638,16,short_path,38159,140660,140839
1613789634.793327,0,long_path,8265,8520,8560
1613789634.882283,16,short_path,38256,140926,140892
1613789634.883332,0,long_path,8321,8528,8544
1613789634.9725282,16,short_path,38161,140963,141110
1613789634.973653,0,long_path,8349,8539,8593
1613789635.077237,16,short_path,38189,140999,140967
1613789635.0780642,0,long_path,8269,8590,8575
1613789635.152565,16,short_path,38197,141063,141017
1613789635.153762,0,long_path,8328,9962,8527
1613789635.242881,16,short_path,38175,141053,140987
1613789635.2445629,0,long_path,8298,8551,8551
1613789635.332436,16,short_path,38190,140995,140931
1613789635.333775,0,long_path,8314,8557,8573
1613789635.422647,16,short_path,38162,141020,140954
1613789635.424343,0,long_path,8264,8527,8581
1613789635.512349,16,short_path,38176,140971,140972
1613789635.513161,0,long_path,8309,8553,8588
1613789635.602544,16,short_path,37826,140985,140947
1613789635.6037812,0,long_path,8273,8589,8530
1613789635.692547,16,short_path,38255,141017,140974
1613789635.694323,0,long_path,8266,8553,8570
1613789635.782699,16,short_path,38173,141607,141025
1613789635.7834702,0,long_path,8273,8541,8572
1613789635.8871849,16,short_path,38155,141119,141092
1613789635.888327,0,long_path,8273,8560,8573
1613789635.963115,16,short_path,38197,141152,141087
1613789635.964766,0,long_path,8254,8563,8552
