timestamp,idx,path,c1,c2,c3
1613831654.04543,16,short_path,38758,156880,156857
1613831654.047182,0,long_path,8243,8520,8607
1613831654.13436,16,short_path,38847,156873,156826
1613831654.1356611,0,long_path,8302,8525,8539
1613831654.2245681,16,short_path,38807,156614,156571
1613831654.226324,0,long_path,8279,8529,8551
1613831654.314621,16,short_path,38790,156546,156524
1613831654.316349,0,long_path,8324,8549,8555
1613831654.419672,16,short_path,38815,156531,156498
1613831654.421479,0,long_path,8326,8525,8578
1613831654.494797,16,short_path,38780,156487,156457
1613831654.4966831,0,long_path,8287,8566,8563
1613831654.584828,16,short_path,38943,156511,156489
1613831654.58697,0,long_path,8288,8551,8522
1613831654.674695,16,short_path,38753,156546,156494
1613831654.6764832,0,long_path,8276,8560,8565
1613831654.764916,16,short_path,38745,156349,156288
1613831654.766596,0,long_path,8275,8550,8580
1613831654.854688,16,short_path,38735,156285,156239
1613831654.8565,0,long_path,8274,8549,8533
1613831654.944745,16,short_path,38728,156258,156223
1613831654.946584,0,long_path,8321,8549,8553
1613831655.034663,16,short_path,38899,156215,156156
1613831655.0365372,0,long_path,8236,8521,8562
1613831655.12565,16,short_path,38725,156199,156173
1613831655.1278899,0,long_path,8257,8605,8587
1613831655.214965,16,short_path,38701,156245,156189
1613831655.216628,0,long_path,8268,8609,8612
1613831655.3045828,16,short_path,38730,156298,156240
1613831655.306265,0,long_path,8255,8495,8576
1613831655.3947158,16,short_path,38701,156085,156043
1613831655.3965812,0,long_path,8546,8549,8548
1613831655.484687,16,short_path,38700,156100,156038
1613831655.4865751,0,long_path,8243,8602,8593
1613831655.574781,16,short_path,38718,156111,156058
1613831655.576576,0,long_path,8224,8540,8540
1613831655.664355,16,short_path,38704,156126,156048
1613831655.6667771,0,long_path,8302,8537,8584
1613831655.754581,16,short_path,38719,156160,155985
1613831655.756211,0,long_path,8276,8567,8415
1613831655.860088,16,short_path,38817,156238,156192
1613831655.862587,0,long_path,8321,8579,8578
1613831655.934678,16,short_path,38738,156295,156267
1613831655.936534,0,long_path,8323,8545,8529
1613831656.02455,16,short_path,38792,156352,156319
1613831656.0262039,0,long_path,8245,8546,8555
1613831656.114711,16,short_path,38791,156476,156427
1613831656.115915,0,long_path,8293,8532,8592
1613831656.21945,16,short_path,38769,156490,156428
1613831656.221309,0,long_path,8278,8569,8557
1613831656.29488,16,short_path,38800,156450,156413
1613831656.296748,0,long_path,8283,25366,8515
1613831656.3852448,16,short_path,38980,156517,156479
1613831656.38756,0,long_path,8332,8604,8537
1613831656.474863,16,short_path,38798,156592,156526
1613831656.476504,0,long_path,8273,8536,8557
1613831656.5647402,16,short_path,38776,156664,156593
1613831656.5666401,0,long_path,8297,8995,8531
1613831656.654779,16,short_path,38753,156538,156458
1613831656.656642,0,long_path,8282,8565,8566
1613831656.744411,16,short_path,38767,156518,156442
1613831656.746849,0,long_path,8260,8507,8495
1613831656.8346748,16,short_path,38788,156627,156558
1613831656.836513,0,long_path,8256,8543,8554
1613831656.9245582,16,short_path,38781,156643,156598
1613831656.9261491,0,long_path,8260,8549,8526
1613831657.014969,16,short_path,38695,156765,156704
1613831657.017045,0,long_path,8274,8552,8530
1613831657.104596,16,short_path,38794,156813,156763
1613831657.1067362,0,long_path,8223,8595,8509
1613831657.1942651,16,short_path,38807,156909,156856
1613831657.209693,0,long_path,8568,8581,8564
1613831657.284677,16,short_path,38811,156876,156791
1613831657.2864902,0,long_path,8273,25773,8548
1613831657.374731,16,short_path,39289,156909,156904
1613831657.376797,0,long_path,8273,8617,8583
1613831657.464488,16,short_path,38892,157182,157150
1613831657.466445,0,long_path,8235,8541,8559
1613831657.554343,16,short_path,38907,157335,157328
1613831657.556907,0,long_path,8317,8526,8591
1613831657.644341,16,short_path,38928,157490,157511
1613831657.64621,0,long_path,8283,8533,8581
1613831657.734405,16,short_path,38954,157566,157503
1613831657.736112,0,long_path,8271,8610,8610
1613831657.8248699,16,short_path,39007,157650,157631
1613831657.8265972,0,long_path,8259,8560,8568
1613831657.914946,16,short_path,38910,157600,157571
1613831657.9166238,0,long_path,8279,8572,8567
1613831658.0194712,16,short_path,38942,157726,157695
1613831658.021268,0,long_path,8273,8564,8518
1613831658.094757,16,short_path,38964,157821,157789
1613831658.0963469,0,long_path,8324,8578,8537
1613831658.1843688,16,short_path,38961,157915,157873
1613831658.186164,0,long_path,8547,8536,8580
1613831658.274552,16,short_path,38973,158021,158078
1613831658.276154,0,long_path,8271,8582,8563
1613831658.364914,16,short_path,38948,158114,158094
1613831658.366952,0,long_path,8313,8576,8608
1613831658.4552572,16,short_path,38967,158016,157967
1613831658.456556,0,long_path,8256,8603,8579
1613831658.5445151,16,short_path,38968,157962,157706
1613831658.546365,0,long_path,8240,8530,8438
1613831658.6346161,16,short_path,39018,158005,157931
1613831658.6362612,0,long_path,8221,8521,8524
1613831658.724423,16,short_path,38939,157969,157912
1613831658.7262468,0,long_path,8309,8512,8582
1613831658.829493,16,short_path,39108,157916,157897
1613831658.8313432,0,long_path,8296,8573,8517
1613831658.904512,16,short_path,38913,157910,157864
1613831658.906357,0,long_path,8221,8590,8594
1613831658.994623,16,short_path,38703,157776,157734
1613831658.996479,0,long_path,8276,8577,8552
1613831659.0845299,16,short_path,38957,157755,157697
1613831659.086069,0,long_path,8225,26664,8565
1613831659.183105,16,short_path,39039,157943,157958
1613831659.185329,0,long_path,8281,8552,8543
1613831659.264173,16,short_path,39206,158432,158318
1613831659.2655602,0,long_path,8235,8595,8563
1613831659.354483,16,short_path,39088,158168,157957
1613831659.3563619,0,long_path,8272,8438,8575
1613831659.444438,16,short_path,39125,158129,158059
1613831659.459594,0,long_path,8245,8602,8607
1613831659.53475,16,short_path,38942,157911,157942
1613831659.536845,0,long_path,8266,8588,8650
1613831659.6245608,16,short_path,39025,157819,157764
1613831659.627197,0,long_path,8294,8557,8574
1613831659.715531,16,short_path,38955,158010,157974
1613831659.718005,0,long_path,8228,8585,8568
1613831659.8196568,16,short_path,39008,158210,158177
1613831659.821557,0,long_path,8313,8614,8561
1613831659.894725,16,short_path,39099,158497,158475
1613831659.8965518,0,long_path,8252,8587,8573
1613831659.984538,16,short_path,39214,158839,158828
1613831659.986152,0,long_path,8532,8561,8589
1613831660.07411,16,short_path,39242,159055,159018
1613831660.075815,0,long_path,8290,27972,8585
1613831660.1653419,16,short_path,38742,158972,158968
1613831660.168478,0,long_path,8320,8573,8594
1613831660.2544808,16,short_path,39228,158943,158932
1613831660.256106,0,long_path,8305,8603,8609
1613831660.3448908,16,short_path,39260,158898,158839
1613831660.346996,0,long_path,8230,8397,8566
1613831660.4353101,16,short_path,39243,158894,158863
1613831660.4372969,0,long_path,8262,8583,8572
1613831660.524225,16,short_path,39218,158984,158938
1613831660.5257869,0,long_path,8274,8575,8580
1613831660.6154969,16,short_path,39192,159055,158992
1613831660.6184928,0,long_path,8298,8578,8544
1613831660.719703,16,short_path,39300,159240,159189
1613831660.7216032,0,long_path,8264,8634,8609
1613831660.794445,16,short_path,39374,159449,159395
1613831660.796365,0,long_path,8262,8542,8589
1613831660.884413,16,short_path,39445,159500,159450
1613831660.886046,0,long_path,8285,8592,8583
1613831660.974537,16,short_path,39418,159453,159429
1613831660.976049,0,long_path,8564,8582,8580
1613831661.064398,16,short_path,39441,159523,159434
1613831661.0794392,0,long_path,8267,8588,8588
1613831661.154757,16,short_path,39287,159535,159475
1613831661.1564858,0,long_path,8275,8555,8546
1613831661.244256,16,short_path,39431,159444,159407
1613831661.245904,0,long_path,8268,8594,8644
1613831661.334389,16,short_path,39233,158775,158812
1613831661.3359418,0,long_path,8282,8627,8655
1613831661.424614,16,short_path,39142,158237,158178
1613831661.426513,0,long_path,8270,8589,8608
1613831661.514584,16,short_path,39055,158038,157977
1613831661.516511,0,long_path,8333,8665,8615
1613831661.634885,16,short_path,39099,158094,158068
1613831661.636734,0,long_path,8264,8603,8598
1613831661.694655,16,short_path,39056,158032,158018
1613831661.696548,0,long_path,8297,8604,8620
1613831661.799634,16,short_path,39080,158141,158126
1613831661.8013709,0,long_path,8283,8604,8628
1613831661.8748338,16,short_path,39096,158147,158132
1613831661.8767302,0,long_path,8318,8617,8578
1613831661.9645681,16,short_path,39076,158003,157933
1613831661.966283,0,long_path,8590,8535,8582
1613831662.055167,16,short_path,39099,157994,157799
1613831662.057749,0,long_path,8261,8585,8570
1613831662.144314,16,short_path,39065,157968,157903
1613831662.146091,0,long_path,8280,8593,8602
1613831662.249314,16,short_path,39060,157957,157945
1613831662.250672,0,long_path,8261,8629,8548
1613831662.324526,16,short_path,39088,158057,158529
1613831662.327223,0,long_path,8325,8552,9009
1613831662.414769,16,short_path,38983,158037,158023
1613831662.429885,0,long_path,8255,8588,8611
1613831662.5049741,16,short_path,39028,157859,157809
1613831662.5066319,0,long_path,8261,8569,8536
1613831662.59496,16,short_path,38922,157756,157733
1613831662.596834,0,long_path,8251,8530,8551
1613831662.6850638,16,short_path,39009,157771,157744
1613831662.6867268,0,long_path,8284,8576,8565
1613831662.774785,16,short_path,39149,157755,157693
1613831662.776024,0,long_path,8284,8602,8560
1613831662.86522,16,short_path,38996,157775,157724
1613831662.867902,0,long_path,8268,26709,8587
1613831662.954638,16,short_path,38997,157840,157792
1613831662.9564831,0,long_path,8321,8564,8603
1613831663.044771,16,short_path,39030,157903,157808
1613831663.046494,0,long_path,8268,8536,8585
1613831663.134544,16,short_path,38995,157693,157675
1613831663.1365492,0,long_path,8356,8772,8570
1613831663.225114,16,short_path,38997,157708,157648
1613831663.22685,0,long_path,8267,8567,8554
1613831663.314657,16,short_path,39000,157708,157664
1613831663.3163269,0,long_path,8305,8536,8526
1613831663.419761,16,short_path,39036,157716,157705
1613831663.4214,0,long_path,8289,8564,8589
1613831663.494422,16,short_path,39033,157864,157788
1613831663.4969091,0,long_path,8249,8617,8577
1613831663.584863,16,short_path,39104,157959,157889
1613831663.586415,0,long_path,8254,8551,8558
1613831663.674638,16,short_path,39041,158008,157994
1613831663.676405,0,long_path,8270,8579,8558
1613831663.764837,16,short_path,39033,157895,157850
1613831663.766518,0,long_path,8573,8584,8587
1613831663.854906,16,short_path,39017,157875,157851
1613831663.85675,0,long_path,8286,8557,8588
1613831663.944769,16,short_path,39057,157930,157910
1613831663.946635,0,long_path,8288,8608,8572
1613831664.035042,16,short_path,39005,157912,157854
1613831664.049765,0,long_path,8307,8562,8610
1613831664.124563,16,short_path,39039,157986,157950
1613831664.1259542,0,long_path,8328,8556,8565
1613831664.214965,16,short_path,39043,158024,157983
1613831664.216649,0,long_path,8299,8523,8578
1613831664.3045068,16,short_path,39055,158096,158034
1613831664.306117,0,long_path,8313,8561,8539
1613831664.394891,16,short_path,39100,157944,157884
1613831664.3967302,0,long_path,8234,8569,8584
1613831664.484524,16,short_path,39027,157949,157903
1613831664.486371,0,long_path,8286,8547,8603
1613831664.574767,16,short_path,39140,157965,157921
1613831664.576622,0,long_path,8291,8617,8582
1613831664.665281,16,short_path,39002,157945,157883
1613831664.66713,0,long_path,8262,26882,8572
1613831664.754912,16,short_path,39028,157978,157958
1613831664.756584,0,long_path,8602,8556,8573
1613831664.8447402,16,short_path,39015,158036,158107
1613831664.846601,0,long_path,8265,8538,8552
1613831664.934861,16,short_path,38981,157893,157810
1613831664.936712,0,long_path,8322,8684,8619
1613831665.024755,16,short_path,39014,157805,157765
1613831665.026531,0,long_path,8291,8582,8552
1613831665.1149209,16,short_path,38992,157811,158327
1613831665.1175349,0,long_path,8285,8601,8929
1613831665.219993,16,short_path,38979,157796,157713
1613831665.221739,0,long_path,8289,8547,8582
1613831665.294781,16,short_path,38984,157798,157735
1613831665.297525,0,long_path,8324,8563,8555
1613831665.384278,16,short_path,38948,157742,157748
1613831665.3856351,0,long_path,8258,8536,8594
1613831665.4747012,16,short_path,38963,157807,157750
1613831665.476543,0,long_path,8247,8562,8605
1613831665.5642948,16,short_path,38993,157549,157480
1613831665.56557,0,long_path,8319,8559,8578
1613831665.654624,16,short_path,38934,157496,157434
1613831665.656236,0,long_path,8291,26406,8554
1613831665.745257,16,short_path,38992,157480,157433
1613831665.7470112,0,long_path,8263,8630,8615
1613831665.834621,16,short_path,38947,157389,157292
1613831665.8364859,0,long_path,8285,8567,8538
1613831665.924896,16,short_path,38930,157442,157386
1613831665.9272242,0,long_path,8241,8829,8582
1613831666.0147462,16,short_path,38939,157428,157397
1613831666.016605,0,long_path,8288,8610,8606
1613831666.1044748,16,short_path,38890,157355,157249
1613831666.105908,0,long_path,8302,8554,8558
1613831666.194505,16,short_path,38777,157102,157055
1613831666.196251,0,long_path,8244,8565,8580
1613831666.28482,16,short_path,38842,157068,157040
1613831666.2867022,0,long_path,8254,8597,8544
1613831666.374607,16,short_path,38677,156979,156901
1613831666.3762481,0,long_path,8283,8558,8523
1613831666.4644969,16,short_path,38851,157018,156950
1613831666.466796,0,long_path,8275,8539,8599
1613831666.5548759,16,short_path,38850,156953,156908
1613831666.5566971,0,long_path,8582,8586,8568
1613831666.6449862,16,short_path,38844,157044,156932
1613831666.6468742,0,long_path,8295,8496,8553
1613831666.734731,16,short_path,39205,156975,156924
1613831666.736591,0,long_path,8243,8592,8566
1613831666.8248892,16,short_path,38852,156867,156841
1613831666.827425,0,long_path,8230,8594,8572
1613831666.914665,16,short_path,38859,156938,156894
1613831666.916826,0,long_path,8272,8553,8555
1613831667.019541,16,short_path,38835,156886,156882
1613831667.021199,0,long_path,8263,8574,8602
1613831667.094303,16,short_path,38835,156985,156944
1613831667.0961092,0,long_path,8239,8550,8559
1613831667.1849768,16,short_path,38709,157042,157014
1613831667.187249,0,long_path,8283,8580,8611
1613831667.274581,16,short_path,38865,157094,157015
1613831667.27598,0,long_path,8234,8590,8544
1613831667.364567,16,short_path,38678,156982,156959
1613831667.3664,0,long_path,8273,8551,8552
1613831667.454805,16,short_path,38857,156991,156935
1613831667.458077,0,long_path,8317,8557,8604
1613831667.544663,16,short_path,38875,157073,157027
1613831667.546456,0,long_path,8582,8535,8567
1613831667.634579,16,short_path,38868,157058,157041
1613831667.6365209,0,long_path,8292,8582,8520
1613831667.724745,16,short_path,38847,157142,157115
1613831667.7266,0,long_path,8260,8570,8538
1613831667.8150258,16,short_path,38872,157217,157172
1613831667.8166988,0,long_path,8282,8578,8542
1613831667.904726,16,short_path,38846,157161,156809
1613831667.906573,0,long_path,8250,8543,8404
1613831667.9947178,16,short_path,38740,157063,157046
1613831667.996557,0,long_path,8260,8525,8554
1613831668.084379,16,short_path,38845,157152,157107
1613831668.0857449,0,long_path,8266,8560,8587
1613831668.1750772,16,short_path,38845,157137,157105
1613831668.176777,0,long_path,8238,8549,8592
1613831668.264777,16,short_path,38838,157158,157131
1613831668.2665658,0,long_path,8328,8535,8580
1613831668.354898,16,short_path,38660,157219,157174
1613831668.356728,0,long_path,8242,8554,8578
1613831668.453291,16,short_path,38861,157176,157159
1613831668.454612,0,long_path,8245,26149,8514
1613831668.5349288,16,short_path,38830,157018,156956
1613831668.536572,0,long_path,8323,8560,8573
1613831668.624417,16,short_path,38803,157029,157010
1613831668.6264918,0,long_path,8271,8567,8581
1613831668.7146811,16,short_path,38807,157035,156980
1613831668.716514,0,long_path,8282,8500,8558
1613831668.8197289,16,short_path,38820,157043,156988
1613831668.8215628,0,long_path,8264,8532,8555
1613831668.894704,16,short_path,38816,157055,156928
1613831668.89653,0,long_path,8301,8579,8528
1613831668.984792,16,short_path,38769,157056,157000
1613831668.986634,0,long_path,8276,8582,8555
1613831669.075414,16,short_path,38783,156823,156795
1613831669.078222,0,long_path,8313,8518,8587
1613831669.16431,16,short_path,38761,156833,156773
1613831669.166222,0,long_path,8284,8598,8582
1613831669.254279,16,short_path,38774,156828,156780
1613831669.256187,0,long_path,8313,8564,8579
1613831669.344752,16,short_path,38761,156752,156700
1613831669.346595,0,long_path,8576,8541,8560
1613831669.4347641,16,short_path,38767,156805,156754
1613831669.436678,0,long_path,8295,25733,8577
1613831669.524259,16,short_path,39230,156886,156830
1613831669.5260959,0,long_path,8261,8562,8522
1613831669.614777,16,short_path,38762,156679,156649
1613831669.616711,0,long_path,8273,8581,8534
1613831669.7046232,16,short_path,38765,156645,156605
1613831669.70633,0,long_path,8254,8528,8566
1613831669.7949162,16,short_path,38772,156732,156702
1613831669.796797,0,long_path,8289,8541,8551
1613831669.8845189,16,short_path,38770,156697,156663
1613831669.8864279,0,long_path,8314,8557,8585
1613831669.974826,16,short_path,38903,156724,156678
1613831669.9897861,0,long_path,8279,8596,8538
1613831670.0645819,16,short_path,38751,156744,156692
1613831670.066167,0,long_path,8252,8546,8581
1613831670.154575,16,short_path,38732,156826,156766
1613831670.156679,0,long_path,8280,8596,8567
1613831670.245044,16,short_path,38736,156653,156636
1613831670.246707,0,long_path,8273,8562,8590
1613831670.33453,16,short_path,38757,156634,156627
1613831670.3365078,0,long_path,8572,8607,8578
1613831670.4244978,16,short_path,38764,156728,156506
1613831670.4267,0,long_path,8277,8567,8574
1613831670.514488,16,short_path,38730,156733,156687
1613831670.5163252,0,long_path,8262,8555,8567
1613831670.620387,16,short_path,38782,156837,156817
1613831670.622384,0,long_path,8299,8627,8556
1613831670.694188,16,short_path,38800,156851,156550
1613831670.695455,0,long_path,8279,8592,8372
1613831670.784331,16,short_path,38749,156913,156854
1613831670.785932,0,long_path,8260,8529,8576
1613831670.874687,16,short_path,38819,156856,156846
1613831670.876554,0,long_path,8343,8548,8565
1613831670.964443,16,short_path,38889,156918,156860
1613831670.9658968,0,long_path,8298,8571,8550
1613831671.054379,16,short_path,38799,156978,156954
1613831671.056184,0,long_path,8239,8560,8548
1613831671.1448572,16,short_path,38698,157036,157013
1613831671.146695,0,long_path,8259,8585,8576
1613831671.234503,16,short_path,38840,157118,157055
1613831671.235884,0,long_path,8282,26016,8597
1613831671.3250098,16,short_path,38824,157179,157150
1613831671.339742,0,long_path,8241,8579,8549
1613831671.4143019,16,short_path,38788,157133,157060
1613831671.415672,0,long_path,8341,8588,8579
1613831671.504716,16,short_path,38832,157143,157088
1613831671.5066009,0,long_path,8274,8478,8561
1613831671.5943701,16,short_path,38829,157225,157198
1613831671.596114,0,long_path,8247,8571,8577
1613831671.684418,16,short_path,38835,157266,157009
1613831671.6860402,0,long_path,8322,8534,8421
1613831671.7744,16,short_path,38776,157335,157251
1613831671.776195,0,long_path,8226,8552,8569
1613831671.8646898,16,short_path,38864,157414,157354
1613831671.8665862,0,long_path,8276,8589,8558
1613831671.954614,16,short_path,38907,157470,157397
1613831671.956063,0,long_path,8266,8569,8618
1613831672.045022,16,short_path,38862,157335,157302
1613831672.047164,0,long_path,8248,8583,8572
1613831672.1343942,16,short_path,38871,157390,157387
1613831672.135689,0,long_path,8574,8579,8571
1613831672.224687,16,short_path,38863,157451,157401
1613831672.226534,0,long_path,8261,26368,8588
1613831672.314695,16,short_path,38804,157487,157444
1613831672.316638,0,long_path,8284,8604,8552
1613831672.419412,16,short_path,38916,157574,157543
1613831672.421854,0,long_path,8254,8554,8538
1613831672.494733,16,short_path,38929,157631,157587
1613831672.4965482,0,long_path,8275,8515,8596
1613831672.5848289,16,short_path,38900,157528,157514
1613831672.586676,0,long_path,8290,8521,8560
1613831672.67487,16,short_path,38884,157517,157491
1613831672.676648,0,long_path,8336,8569,8542
1613831672.7651432,16,short_path,38803,157567,157516
1613831672.7668228,0,long_path,8304,8627,8552
1613831672.8550332,16,short_path,38913,157564,157546
1613831672.856718,0,long_path,8293,8590,8650
1613831672.959666,16,short_path,39007,157586,157533
1613831672.9615319,0,long_path,8274,8606,8539
1613831673.034554,16,short_path,38928,157647,157617
1613831673.036183,0,long_path,8288,8612,8548
1613831673.124368,16,short_path,38931,157729,157655
1613831673.125765,0,long_path,8542,8621,8595
1613831673.214706,16,short_path,38927,157705,157564
1613831673.216052,0,long_path,8277,8578,8579
1613831673.304234,16,short_path,38904,157713,157636
1613831673.305693,0,long_path,8315,8563,8547
1613831673.3946428,16,short_path,38955,157736,157712
1613831673.396448,0,long_path,8291,8585,8575
1613831673.484849,16,short_path,38918,157692,157346
1613831673.4998028,0,long_path,8264,8574,8380
1613831673.575047,16,short_path,38936,157694,157664
1613831673.5894852,0,long_path,8292,8582,8547
1613831673.664951,16,short_path,38939,157747,157691
1613831673.6667461,0,long_path,8302,8601,8550
1613831673.755064,16,short_path,39014,157860,157813
1613831673.756692,0,long_path,8296,8587,8650
1613831673.8450859,16,short_path,38906,157681,157663
1613831673.8469372,0,long_path,8295,8584,8581
1613831673.935043,16,short_path,39081,157666,157611
1613831673.936789,0,long_path,8261,8608,8592
1613831674.024543,16,short_path,38914,157691,157664
1613831674.026338,0,long_path,8268,26623,8634
1613831674.1147258,16,short_path,38925,157670,157612
1613831674.129743,0,long_path,8237,8555,8573
1613831674.2199209,16,short_path,38942,157726,157676
1613831674.221565,0,long_path,8294,8623,8589
1613831674.294707,16,short_path,38913,157746,157706
1613831674.2965279,0,long_path,8309,8084,8594
1613831674.38499,16,short_path,38919,157700,157646
1613831674.38684,0,long_path,8260,8563,8572
1613831674.475105,16,short_path,38898,157565,157545
1613831674.477126,0,long_path,8288,8620,8576
1613831674.564865,16,short_path,38769,157568,157561
1613831674.5664499,0,long_path,8277,8572,8568
1613831674.6549382,16,short_path,38878,157537,157512
1613831674.669792,0,long_path,8291,8606,8633
1613831674.744748,16,short_path,38739,157535,157510
1613831674.746645,0,long_path,8291,8594,8573
1613831674.8347101,16,short_path,38900,157637,157596
1613831674.836395,0,long_path,8249,8577,8531
1613831674.9248781,16,short_path,38932,157690,157625
1613831674.9265978,0,long_path,8553,8571,8575
1613831675.0149949,16,short_path,38890,157517,157465
1613831675.016777,0,long_path,8228,26446,8574
1613831675.104474,16,short_path,38621,157462,157440
1613831675.1061819,0,long_path,8300,8572,8542
1613831675.195231,16,short_path,38880,157504,157435
1613831675.197259,0,long_path,8283,8603,8564
1613831675.2968059,16,short_path,38897,157489,157414
1613831675.2994251,0,long_path,8274,8478,8624
1613831675.375045,16,short_path,38907,157516,157504
1613831675.376721,0,long_path,8256,8570,8561
1613831675.464871,16,short_path,38926,157575,157536
1613831675.467333,0,long_path,8297,8581,8609
1613831675.554507,16,short_path,39047,157673,157643
1613831675.5559099,0,long_path,8320,8596,8592
1613831675.6445172,16,short_path,38931,157542,157518
1613831675.647202,0,long_path,8257,8535,8550
1613831675.7349818,16,short_path,38934,157784,157750
1613831675.736864,0,long_path,8257,8588,8555
1613831675.824468,16,short_path,38972,157911,157864
1613831675.825963,0,long_path,8277,8570,8568
1613831675.914814,16,short_path,38975,157970,157915
1613831675.9166532,0,long_path,8540,8532,8552
1613831676.019794,16,short_path,39009,158048,158049
1613831676.0216699,0,long_path,8276,8546,8536
1613831676.094956,16,short_path,38943,158178,158157
1613831676.097455,0,long_path,8267,8583,8579
1613831676.185144,16,short_path,38996,158160,158151
1613831676.186871,0,long_path,8290,8548,8625
1613831676.274815,16,short_path,39005,158133,158159
1613831676.276664,0,long_path,8274,8565,8602
1613831676.364672,16,short_path,39037,158272,158228
1613831676.3663208,0,long_path,8239,8608,8553
1613831676.454805,16,short_path,39057,158310,158260
1613831676.456581,0,long_path,8271,8545,8554
1613831676.545486,16,short_path,39094,158397,158377
1613831676.547356,0,long_path,8280,8579,8607
1613831676.634798,16,short_path,39081,158453,158396
1613831676.636641,0,long_path,8301,8577,8598
1613831676.725148,16,short_path,39113,158415,158373
1613831676.7268639,0,long_path,8273,8596,8563
1613831676.8147972,16,short_path,39069,158288,158242
1613831676.816909,0,long_path,8305,27190,8586
1613831676.904995,16,short_path,39059,158245,158249
1613831676.906739,0,long_path,8244,8594,8605
1613831676.995063,16,short_path,39042,158291,158340
1613831676.9967601,0,long_path,8252,8571,8555
1613831677.085166,16,short_path,39049,158266,158250
1613831677.087712,0,long_path,8257,8365,8557
1613831677.174666,16,short_path,39055,158325,158279
1613831677.176085,0,long_path,8264,8656,8589
1613831677.264517,16,short_path,39044,158365,158362
1613831677.266284,0,long_path,8304,8619,8581
1613831677.354599,16,short_path,38963,158135,158103
1613831677.3564548,0,long_path,8262,8544,8587
1613831677.4446442,16,short_path,39044,158149,158124
1613831677.446592,0,long_path,8300,8574,8593
1613831677.534812,16,short_path,39079,158151,158104
1613831677.5371342,0,long_path,8263,8581,8599
1613831677.624892,16,short_path,38994,158126,158044
1613831677.62632,0,long_path,8284,8567,8600
1613831677.714437,16,short_path,39014,158111,158084
1613831677.716234,0,long_path,8573,8570,8610
1613831677.8199449,16,short_path,39013,158170,158105
1613831677.8218272,0,long_path,8267,8569,8597
1613831677.894777,16,short_path,38776,157952,157866
1613831677.896651,0,long_path,8260,8561,8588
1613831677.985101,16,short_path,38957,157855,157820
1613831677.986785,0,long_path,8272,8573,8561
1613831678.0745559,16,short_path,38956,157868,157795
1613831678.0764549,0,long_path,8334,8528,8581
1613831678.164834,16,short_path,38963,157814,157776
1613831678.166663,0,long_path,8243,8576,8583
1613831678.254542,16,short_path,38955,157798,157776
1613831678.256618,0,long_path,8261,8563,8579
1613831678.344666,16,short_path,39032,157849,157821
1613831678.3462741,0,long_path,8242,8603,8565
1613831678.45745,16,short_path,38960,157921,157871
1613831678.458724,0,long_path,8315,8637,8589
1613831678.52439,16,short_path,39114,157697,157639
1613831678.525735,0,long_path,8271,8593,8600
1613831678.614657,16,short_path,38940,157703,157633
1613831678.616272,0,long_path,8263,8581,8529
1613831678.7052438,16,short_path,38936,157682,157627
1613831678.7070878,0,long_path,8571,8598,8624
1613831678.7945,16,short_path,38962,157751,157888
1613831678.796122,0,long_path,8306,8592,8581
1613831678.899989,16,short_path,38937,157840,157770
1613831678.901697,0,long_path,8303,8595,8562
1613831678.974764,16,short_path,38988,157904,157854
1613831678.976514,0,long_path,8228,8568,8614
1613831679.064965,16,short_path,38992,157906,157698
1613831679.066612,0,long_path,8254,8573,8467
1613831679.154474,16,short_path,39096,157762,157723
1613831679.15613,0,long_path,8326,8591,8621
1613831679.2449448,16,short_path,38952,157719,157717
1613831679.246872,0,long_path,8259,8586,8597
1613831679.33476,16,short_path,39117,157688,157658
1613831679.336595,0,long_path,8288,8599,8569
1613831679.4243689,16,short_path,38966,157735,157688
1613831679.426077,0,long_path,8281,8584,8620
1613831679.5149171,16,short_path,38937,157753,157723
1613831679.516782,0,long_path,8299,8575,8590
1613831679.619909,16,short_path,38968,157780,157733
1613831679.621845,0,long_path,8275,8577,8653
1613831679.6948879,16,short_path,39023,157906,157903
1613831679.696741,0,long_path,8258,8582,8636
1613831679.784544,16,short_path,39056,157941,157840
1613831679.78598,0,long_path,8310,8607,8605
1613831679.874764,16,short_path,39063,158047,158029
1613831679.876631,0,long_path,8315,8105,8559
1613831679.964779,16,short_path,39080,158177,158118
1613831679.9666739,0,long_path,8267,8562,8568
1613831680.054563,16,short_path,39073,158205,158176
1613831680.0562901,0,long_path,8262,8647,8616
1613831680.1445508,16,short_path,39089,158304,158243
1613831680.146275,0,long_path,8259,8608,8556
1613831680.234731,16,short_path,39103,158327,158299
1613831680.237133,0,long_path,8257,8584,8554
1613831680.324518,16,short_path,39085,158410,158398
1613831680.326411,0,long_path,8314,8584,8604
1613831680.414537,16,short_path,39091,158441,158388
1613831680.42978,0,long_path,8264,8612,8592
1613831680.504906,16,short_path,39111,158365,158322
1613831680.506757,0,long_path,8563,8572,8573
1613831680.594761,16,short_path,39111,158532,158467
1613831680.596745,0,long_path,8337,27461,8596
1613831680.684663,16,short_path,38932,158510,158431
1613831680.6863081,0,long_path,8257,8587,8598
1613831680.774969,16,short_path,39110,158475,158437
1613831680.776737,0,long_path,8256,8573,8625
1613831680.8648288,16,short_path,39113,158586,158523
1613831680.866697,0,long_path,8290,8449,8582
1613831680.954777,16,short_path,39085,158589,158541
1613831680.956627,0,long_path,8300,8558,8617
