timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613834531.383051,0,long_path,8261,8518,8552,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.487082,16,short_path,39168,155996,156042,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.487767,0,long_path,8281,8582,8618,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.562154,16,short_path,39372,156013,155980,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.5628002,0,long_path,8245,24932,8535,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.652364,16,short_path,39357,156192,156152,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.652874,0,long_path,8277,8517,8549,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.7418618,16,short_path,39334,155948,155721,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.742453,0,long_path,8282,8459,8530,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.832175,16,short_path,39383,155977,155929,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.832852,0,long_path,8323,8560,8514,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.922302,16,short_path,39401,155959,155921,3447855896.551027,4667836165.524676,3624884484.9394374
1613834531.922816,0,long_path,8327,8556,8495,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.0121229,16,short_path,39431,156132,156094,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.012691,0,long_path,8311,8546,8552,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.102277,16,short_path,39290,156121,156082,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.10289,0,long_path,8282,8520,8569,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.1922472,16,short_path,39384,155908,155850,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.192856,0,long_path,8306,8531,8501,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.282104,16,short_path,39347,155921,155851,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.282691,0,long_path,8319,8518,8531,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.3723571,16,short_path,39382,155970,155967,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.3729112,0,long_path,8250,8506,8518,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.462353,16,short_path,39476,156326,156273,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.46302,0,long_path,8530,8524,8505,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.551902,16,short_path,39441,156198,156175,3447855896.551027,4667836165.524676,3624884484.9394374
1613834532.554005,0,long_path,8311,25183,8504,4591087074.339083,6404138012.081114,5325463642.670141
1613834532.642327,16,short_path,39439,156100,156051,4591087074.339083,6404138012.081114,5325463642.670141
1613834532.6430788,0,long_path,8288,8532,8492,4591087074.339083,6404138012.081114,5325463642.670141
1613834532.732106,16,short_path,39438,156014,155976,4591087074.339083,6404138012.081114,5325463642.670141
1613834532.732708,0,long_path,8279,8495,8506,4591087074.339083,6404138012.081114,5325463642.670141
1613834532.836812,16,short_path,39409,155871,155809,4591087074.339083,6404138012.081114,5325463642.670141
1613834532.837353,0,long_path,8288,8517,8502,4591087074.339083,6404138012.081114,5325463642.670141
1613834532.9277492,16,short_path,39365,155694,155653,4591087074.339083,6404138012.081114,5325463642.670141
1613834532.9283788,0,long_path,8281,8605,8553,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.002114,16,short_path,39386,156158,155810,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.002785,0,long_path,8324,8535,8469,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.092144,16,short_path,39337,155861,155797,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.092682,0,long_path,8293,8502,8517,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.181736,16,short_path,39364,155769,155721,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.182293,0,long_path,8293,8502,8523,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.287127,16,short_path,39321,155555,155646,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.287694,0,long_path,8284,8515,8571,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.361639,16,short_path,39312,155468,155415,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.362098,0,long_path,8285,8502,8502,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.4519098,16,short_path,39271,155160,155111,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.452461,0,long_path,8523,8550,8557,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.542037,16,short_path,39276,155050,154990,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.542727,0,long_path,8267,8528,8446,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.631776,16,short_path,39419,155350,155389,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.63244,0,long_path,8291,8537,8546,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.721998,16,short_path,39259,154854,154812,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.722502,0,long_path,8352,8557,8566,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.8123589,16,short_path,39298,154903,154905,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.812908,0,long_path,8288,8501,8514,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.9020731,16,short_path,39381,155365,155314,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.902655,0,long_path,8273,8537,8526,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.9922812,16,short_path,39296,155762,155396,4591087074.339083,6404138012.081114,5325463642.670141
1613834533.993398,0,long_path,8295,8572,8551,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.0817401,16,short_path,39397,155739,155525,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.082272,0,long_path,8287,8653,8530,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.172092,16,short_path,39437,155698,155647,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.172677,0,long_path,8271,8514,8530,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.261819,16,short_path,39235,155515,156013,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.2623098,0,long_path,8299,8589,8883,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.3518322,16,short_path,39354,155450,155393,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.352258,0,long_path,8303,24386,8508,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.442162,16,short_path,39368,155423,155357,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.442778,0,long_path,8278,8519,8534,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.5322251,16,short_path,39347,155364,155227,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.5328372,0,long_path,8319,8548,8521,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.6218932,16,short_path,39320,155341,155296,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.622414,0,long_path,8294,8522,8542,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.711797,16,short_path,39314,155280,155249,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.712265,0,long_path,8274,8531,8506,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.817278,16,short_path,39297,155279,155262,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.8177779,0,long_path,8268,8546,8534,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.891563,16,short_path,39298,155399,155374,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.892048,0,long_path,8324,8532,8554,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.982017,16,short_path,39337,155636,155559,4591087074.339083,6404138012.081114,5325463642.670141
1613834534.9825358,0,long_path,8244,8504,8486,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.0869162,16,short_path,39449,156559,155971,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.0873659,0,long_path,8336,8923,8507,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.161726,16,short_path,39561,156424,156408,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.162286,0,long_path,8283,8503,8488,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.251669,16,short_path,39544,156407,156371,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.252144,0,long_path,8514,8534,8545,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.341994,16,short_path,39529,156338,156268,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.342551,0,long_path,8255,25267,8549,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.432371,16,short_path,39530,156302,156250,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.447119,0,long_path,8243,8507,8525,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.5217128,16,short_path,39523,156342,156296,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.5222888,0,long_path,8292,8527,8547,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.611629,16,short_path,39535,156424,156372,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.612113,0,long_path,8267,8551,8516,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.702007,16,short_path,39553,156457,156429,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.702533,0,long_path,8283,8531,8529,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.792062,16,short_path,39494,156262,156188,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.7926981,0,long_path,8254,8523,8496,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.882171,16,short_path,39458,156062,156037,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.882802,0,long_path,8488,8523,8554,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.97236,16,short_path,39424,155926,155904,4591087074.339083,6404138012.081114,5325463642.670141
1613834535.972966,0,long_path,8271,8560,8536,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.0616598,16,short_path,39262,155770,155711,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.0625432,0,long_path,8303,8503,8533,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.16675,16,short_path,39334,155630,155573,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.167189,0,long_path,8248,8546,8502,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.241857,16,short_path,39342,155598,155595,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.242294,0,long_path,8525,8552,8521,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.331962,16,short_path,39383,155709,155764,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.332574,0,long_path,8285,8540,8551,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.421931,16,short_path,39359,155791,155742,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.4224992,0,long_path,8291,8532,8540,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.512201,16,short_path,39394,155876,155846,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.5127301,0,long_path,8275,8555,8491,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.601909,16,short_path,39382,155884,155807,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.617889,0,long_path,8271,8550,8523,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.7065148,16,short_path,39347,155654,155606,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.706902,0,long_path,8265,8557,8583,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.7820969,16,short_path,39118,155122,155505,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.782776,0,long_path,8292,8566,8483,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.886774,16,short_path,39311,155607,155553,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.91737,0,long_path,8298,8541,8518,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.961917,16,short_path,39326,155593,155587,4591087074.339083,6404138012.081114,5325463642.670141
1613834536.96241,0,long_path,8301,8530,8571,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.052125,16,short_path,39352,155646,154938,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.05274,0,long_path,8274,8551,8046,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.141702,16,short_path,39356,155704,155642,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.142178,0,long_path,8284,24644,8575,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.2318661,16,short_path,39353,155838,155761,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.232329,0,long_path,8521,8515,8511,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.321572,16,short_path,39414,156057,155987,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.3370528,0,long_path,8287,8557,8526,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.412056,16,short_path,39430,156232,156202,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.4124339,0,long_path,8246,8533,8547,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.501819,16,short_path,39455,156332,156296,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.502354,0,long_path,8246,8501,8575,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.59218,16,short_path,39451,156167,156170,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.5928261,0,long_path,8248,8516,8477,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.681751,16,short_path,39441,156153,156112,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.6823301,0,long_path,8239,8563,8534,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.771714,16,short_path,39457,156182,156165,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.786849,0,long_path,8289,8444,8529,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.862297,16,short_path,39450,156016,156175,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.8631191,0,long_path,8292,8400,8529,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.951815,16,short_path,39464,156307,156235,4591087074.339083,6404138012.081114,5325463642.670141
1613834537.952449,0,long_path,8277,8518,8507,4591087074.339083,6404138012.081114,5325463642.670141
1613834538.041901,16,short_path,39579,156371,156168,4591087074.339083,6404138012.081114,5325463642.670141
1613834538.0424478,0,long_path,8292,8557,8399,4591087074.339083,6404138012.081114,5325463642.670141
1613834538.131777,16,short_path,39492,156493,156433,4591087074.339083,6404138012.081114,5325463642.670141
1613834538.132172,0,long_path,8286,25390,8524,4591087074.339083,6404138012.081114,5325463642.670141
1613834538.221812,16,short_path,39539,156555,156501,4591087074.339083,6404138012.081114,5325463642.670141
1613834538.2223182,0,long_path,8256,8521,8523,4591087074.339083,6404138012.081114,5325463642.670141
1613834538.328887,16,short_path,39521,156612,156465,4591087074.339083,6404138012.081114,5325463642.670141
1613834538.3301802,0,long_path,8260,8498,8549,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.4019048,16,short_path,39490,156548,156485,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.416964,0,long_path,8322,8538,8527,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.4925911,16,short_path,39469,156397,156407,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.493147,0,long_path,8222,8497,8537,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.581897,16,short_path,39480,156420,156353,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.582488,0,long_path,8259,8594,8532,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.7020469,16,short_path,39508,156406,156352,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.702682,0,long_path,8256,8535,8524,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.7618392,16,short_path,39489,156382,156358,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.76236,0,long_path,8290,8536,8565,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.851684,16,short_path,39618,156289,156365,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.852105,0,long_path,8290,8471,8507,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.941848,16,short_path,39499,156463,156406,7383158202.03539,14121896993.738195,7388008170.471821
1613834538.942422,0,long_path,8325,8524,8502,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.0319219,16,short_path,39484,156474,156443,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.03256,0,long_path,8551,8550,8531,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.121898,16,short_path,39450,156397,156377,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.12252,0,long_path,8279,8528,8520,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.211951,16,short_path,39443,156365,156343,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.212745,0,long_path,8313,8571,8558,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.3176498,16,short_path,39383,156080,156042,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.3181682,0,long_path,8282,8537,8510,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.3928819,16,short_path,39367,155953,155910,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.394164,0,long_path,8232,8492,8490,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.4821591,16,short_path,39350,155926,155874,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.482887,0,long_path,8243,8522,8530,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.571876,16,short_path,39579,155876,155792,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.5726578,0,long_path,8326,8554,8530,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.662056,16,short_path,39340,155879,155816,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.662693,0,long_path,8221,8547,8537,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.751881,16,short_path,39371,155919,155889,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.752419,0,long_path,8292,8517,8519,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.842134,16,short_path,39201,155986,156035,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.842583,0,long_path,8249,8534,8605,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.9319072,16,short_path,39397,156025,155986,7383158202.03539,14121896993.738195,7388008170.471821
1613834539.932544,0,long_path,8335,8541,8548,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.0222442,16,short_path,39437,156188,156161,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.023144,0,long_path,8521,8507,8558,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.112006,16,short_path,39460,156200,156030,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.11259,0,long_path,8299,8571,8535,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.2017732,16,short_path,39419,156016,155969,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.202357,0,long_path,8294,8527,8491,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.2919302,16,short_path,39396,155862,155792,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.2925482,0,long_path,8292,8554,8530,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.382616,16,short_path,39389,155790,155706,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.3836071,0,long_path,8295,8499,8499,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.487628,16,short_path,39228,155708,155680,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.488446,0,long_path,8342,8519,8525,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.56219,16,short_path,39351,155754,155725,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.562732,0,long_path,8256,8751,8492,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.652561,16,short_path,39340,156002,155829,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.6531498,0,long_path,8276,8641,8498,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.7423759,16,short_path,39416,155921,155870,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.74293,0,long_path,8339,8520,8577,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.8327591,16,short_path,39420,155976,156484,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.8333561,0,long_path,8272,8494,8934,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.922422,16,short_path,39410,156079,156017,7383158202.03539,14121896993.738195,7388008170.471821
1613834540.923466,0,long_path,8247,24990,8532,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.012168,16,short_path,39387,155813,155743,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.0127418,0,long_path,8560,8529,8510,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.102197,16,short_path,39393,155705,155747,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.102876,0,long_path,8292,8513,8536,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.191923,16,short_path,39381,155680,155631,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.1926,0,long_path,8322,8570,8517,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.281806,16,short_path,39350,155600,155572,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.282408,0,long_path,8314,8555,8505,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.3718631,16,short_path,39350,155605,155575,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.372437,0,long_path,8276,8546,8591,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.46165,16,short_path,39248,155697,155648,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.46211,0,long_path,8383,8516,8525,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.5518951,16,short_path,39268,155761,155707,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.5524962,0,long_path,8209,8496,8540,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.642105,16,short_path,39389,156470,155885,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.642646,0,long_path,8311,8953,8511,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.732191,16,short_path,39456,156051,156013,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.747293,0,long_path,8273,8532,8508,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.8222919,16,short_path,39462,156029,155934,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.823144,0,long_path,8522,8563,8465,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.912288,16,short_path,39496,156207,156139,7383158202.03539,14121896993.738195,7388008170.471821
1613834541.927577,0,long_path,8293,25092,8488,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.002166,16,short_path,39533,156316,156294,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.0028212,0,long_path,8299,8526,8536,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.0917702,16,short_path,39531,156380,156203,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.092329,0,long_path,8288,8491,8550,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.182166,16,short_path,39504,156406,156372,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.182774,0,long_path,8276,8494,8485,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.302046,16,short_path,39482,156287,156226,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.302681,0,long_path,8244,8503,8507,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.3621492,16,short_path,39398,156036,155965,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.362804,0,long_path,8287,8520,8541,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.451803,16,short_path,39216,155693,155656,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.452378,0,long_path,8654,8533,8590,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.541912,16,short_path,39263,155513,155470,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.542458,0,long_path,8287,8504,8506,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.631917,16,short_path,39343,155006,155024,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.6472802,0,long_path,8321,8499,8535,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.752038,16,short_path,39131,154851,154797,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.782042,0,long_path,8323,8546,8526,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.827463,16,short_path,39111,154692,154655,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.828104,0,long_path,8507,8530,8509,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.9017,16,short_path,39095,154559,154541,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.902258,0,long_path,8283,8510,8508,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.992339,16,short_path,39092,154516,154462,7383158202.03539,14121896993.738195,7388008170.471821
1613834542.992981,0,long_path,8255,8491,8498,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.081975,16,short_path,39074,154499,154464,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.0825548,0,long_path,8238,8491,8478,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.1720471,16,short_path,39066,154461,154394,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.1725771,0,long_path,8323,8523,8524,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.2618,16,short_path,39059,154422,154359,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.2623549,0,long_path,8279,8555,8495,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.35202,16,short_path,39100,154172,154395,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.3525271,0,long_path,8273,8524,8480,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.4422138,16,short_path,39105,154334,154288,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.442843,0,long_path,8272,8511,8470,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.531959,16,short_path,38972,154070,154014,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.5325272,0,long_path,8311,8535,8550,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.621727,16,short_path,38938,153903,153545,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.636682,0,long_path,8310,8471,8260,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.712051,16,short_path,38952,153905,153874,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.71266,0,long_path,8245,22847,8503,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.802279,16,short_path,38963,153915,153876,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.802911,0,long_path,8522,8562,8479,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.891924,16,short_path,38992,154076,153934,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.8924851,0,long_path,8285,8479,8544,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.981768,16,short_path,39031,154202,154141,7383158202.03539,14121896993.738195,7388008170.471821
1613834543.982326,0,long_path,8271,8548,8482,7383158202.03539,14121896993.738195,7388008170.471821
1613834544.086854,16,short_path,39055,154283,154237,7383158202.03539,14121896993.738195,7388008170.471821
1613834544.088557,0,long_path,8261,8522,8509,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.162045,16,short_path,39035,154333,154268,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.162591,0,long_path,8238,8511,8523,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.2521448,16,short_path,38944,154429,154356,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.252726,0,long_path,8272,8538,8541,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.3420858,16,short_path,39549,154422,154376,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.342711,0,long_path,8614,8606,8563,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.431865,16,short_path,38958,154196,154182,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.4323032,0,long_path,8260,8460,8530,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.521874,16,short_path,38996,154161,154089,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.52226,0,long_path,8229,8551,8524,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.612283,16,short_path,39159,154145,154371,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.627274,0,long_path,8275,8502,8706,5246166698.880654,6556028682.041284,5173538042.19164
