timestamp,idx,path,c1,c2,c3
1613831347.3983428,0,long_path,8271,8546,8523
1613831347.487595,16,short_path,38065,154908,154866
1613831347.489625,0,long_path,8299,8567,8552
1613831347.57709,16,short_path,38053,154898,154847
1613831347.579307,0,long_path,8581,8505,8512
1613831347.667089,16,short_path,38066,154899,154725
1613831347.669424,0,long_path,8269,8552,8505
1613831347.756997,16,short_path,38050,154953,154895
1613831347.758815,0,long_path,8308,8490,8478
1613831347.8470268,16,short_path,38066,154908,154876
1613831347.848567,0,long_path,8300,8537,8500
1613831347.937406,16,short_path,38048,155250,154844
1613831347.939499,0,long_path,8232,8530,8536
1613831348.042458,16,short_path,37942,154920,154700
1613831348.0446022,0,long_path,8297,8674,8538
1613831348.1318579,16,short_path,38011,154629,154609
1613831348.133413,0,long_path,8308,8529,8498
1613831348.207114,16,short_path,38000,154535,154454
1613831348.208668,0,long_path,8298,8560,8543
1613831348.2971048,16,short_path,37966,154361,154288
1613831348.299319,0,long_path,8313,8536,8575
1613831348.387297,16,short_path,38027,154294,154266
1613831348.389477,0,long_path,8299,8508,8521
1613831348.477508,16,short_path,37961,154314,154273
1613831348.479536,0,long_path,8263,23241,8507
1613831348.5671701,16,short_path,37985,154385,154377
1613831348.5693371,0,long_path,8224,8563,8532
1613831348.6575859,16,short_path,37983,154319,154151
1613831348.65962,0,long_path,8257,8601,8543
1613831348.747246,16,short_path,37946,154224,154164
1613831348.749411,0,long_path,8276,8574,8525
1613831348.837184,16,short_path,38209,154252,154249
1613831348.838877,0,long_path,8495,8489,8500
1613831348.927468,16,short_path,37801,154332,154318
1613831348.92973,0,long_path,8101,8561,8572
1613831349.017327,16,short_path,38015,154304,154325
1613831349.019537,0,long_path,8275,8431,8513
1613831349.1070359,16,short_path,38039,154507,154446
1613831349.109157,0,long_path,8239,8538,8488
1613831349.197431,16,short_path,38120,154639,154445
1613831349.199454,0,long_path,8232,8550,8413
1613831349.2870998,16,short_path,38013,154543,154498
1613831349.289044,0,long_path,8267,8475,8600
1613831349.3776882,16,short_path,38009,154414,154364
1613831349.37981,0,long_path,8561,8540,8520
1613831349.4669702,16,short_path,38032,154466,154425
1613831349.4693,0,long_path,8241,23378,8490
1613831349.5572631,16,short_path,38047,154451,154421
1613831349.559175,0,long_path,8222,8530,8510
1613831349.647375,16,short_path,38023,154511,154464
1613831349.649471,0,long_path,8277,8523,8524
1613831349.737271,16,short_path,38012,154536,154531
1613831349.739441,0,long_path,8302,8515,8515
1613831349.827501,16,short_path,37808,154637,154565
1613831349.8294652,0,long_path,8098,8550,8520
1613831349.932545,16,short_path,37994,154447,154409
1613831349.934626,0,long_path,8250,8519,8601
1613831350.007199,16,short_path,37963,154253,154425
1613831350.0093398,0,long_path,8313,8389,8512
1613831350.10568,16,short_path,38008,154582,154525
1613831350.115903,0,long_path,8293,8513,8513
1613831350.187053,16,short_path,38054,154604,154542
1613831350.18866,0,long_path,8275,8550,8520
1613831350.276992,16,short_path,38011,154666,154633
1613831350.279168,0,long_path,8303,8550,8594
1613831350.367407,16,short_path,38050,154732,154713
1613831350.369639,0,long_path,8537,8551,8511
1613831350.457089,16,short_path,38032,154642,154410
1613831350.4600298,0,long_path,8269,8501,8511
1613831350.547308,16,short_path,38004,154543,154517
1613831350.549477,0,long_path,8282,8538,8500
1613831350.6373,16,short_path,38016,154554,154507
1613831350.6395059,0,long_path,8260,8516,8547
1613831350.726799,16,short_path,37997,154527,154478
1613831350.728496,0,long_path,8227,8485,8530
1613831350.817407,16,short_path,38008,154514,154465
1613831350.819584,0,long_path,8208,8494,8512
1613831350.9080489,16,short_path,38037,154629,154631
1613831350.9101892,0,long_path,8290,8562,8538
1613831350.997442,16,short_path,38043,154834,154813
1613831350.999625,0,long_path,8261,8551,8506
1613831351.087466,16,short_path,38041,154732,154657
1613831351.089628,0,long_path,8317,8512,8533
1613831351.17743,16,short_path,38112,154638,154592
1613831351.179583,0,long_path,8279,8503,8538
1613831351.2672262,16,short_path,38030,154613,154573
1613831351.268974,0,long_path,8262,8517,8522
1613831351.357391,16,short_path,38019,154596,154561
1613831351.3595169,0,long_path,8487,8552,8535
1613831351.4474292,16,short_path,37989,154624,154403
1613831351.449625,0,long_path,8251,8502,8491
1613831351.5376298,16,short_path,37981,154646,154594
1613831351.539637,0,long_path,8281,8480,8473
1613831351.627577,16,short_path,38010,154701,154667
1613831351.629548,0,long_path,8306,8522,8547
1613831351.732079,16,short_path,37988,154632,154693
1613831351.7342799,0,long_path,7846,8517,8537
1613831351.807211,16,short_path,37924,154490,154475
1613831351.8093781,0,long_path,8234,8418,8528
1613831351.897302,16,short_path,37962,154499,154447
1613831351.8995368,0,long_path,8209,8526,8534
1613831351.987354,16,short_path,37953,154495,154030
1613831351.9893901,0,long_path,8265,8499,8247
1613831352.077471,16,short_path,37992,154547,154503
1613831352.079639,0,long_path,8279,8592,8537
1613831352.167148,16,short_path,38036,154540,154501
1613831352.168715,0,long_path,8270,8501,8538
1613831352.2576241,16,short_path,37980,154567,154518
1613831352.259607,0,long_path,8273,23470,8554
1613831352.347401,16,short_path,38005,154605,154561
1613831352.3495739,0,long_path,8518,8544,8534
1613831352.439463,16,short_path,37980,154499,154421
1613831352.4411032,0,long_path,8286,8520,8509
1613831352.52752,16,short_path,37947,154396,154334
1613831352.529577,0,long_path,8282,8517,8551
1613831352.6173701,16,short_path,37980,154416,154362
1613831352.619484,0,long_path,8255,8518,8539
1613831352.7075222,16,short_path,37975,154138,154358
1613831352.70947,0,long_path,8379,8498,8492
1613831352.797353,16,short_path,37969,153907,154380
1613831352.79952,0,long_path,8216,8122,8523
1613831352.8872051,16,short_path,38006,154447,154441
1613831352.889398,0,long_path,8228,8594,8528
1613831352.97712,16,short_path,38008,154485,154504
1613831352.9792798,0,long_path,8296,8497,8548
1613831353.067301,16,short_path,38014,154590,154534
1613831353.082564,0,long_path,8283,8570,8513
1613831353.157653,16,short_path,37998,154544,154484
1613831353.159737,0,long_path,8556,8529,8549
1613831353.262464,16,short_path,38003,154430,154400
1613831353.2644858,0,long_path,8276,23331,8547
1613831353.337038,16,short_path,37997,154421,154405
1613831353.338934,0,long_path,8288,8538,8556
1613831353.427544,16,short_path,38023,154448,154443
1613831353.4296598,0,long_path,8306,8519,8501
1613831353.5323808,16,short_path,38026,154428,154396
1613831353.5474172,0,long_path,8295,8503,8537
1613831353.60743,16,short_path,37444,154463,154420
1613831353.622624,0,long_path,7872,8543,8522
1613831353.6971772,16,short_path,38033,154474,154470
1613831353.6993122,0,long_path,8247,8533,8545
1613831353.7875168,16,short_path,37944,154591,154501
1613831353.8024352,0,long_path,8261,8544,8592
1613831353.8772612,16,short_path,38001,154415,154380
1613831353.878811,0,long_path,8238,8547,8524
1613831353.967326,16,short_path,38049,154327,154286
1613831353.982408,0,long_path,8270,8537,8558
1613831354.057132,16,short_path,38017,154375,154349
1613831354.059204,0,long_path,8244,8565,8549
