timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613832356.355119,0,long_path,8266,8645,8643,0.0,0.0,0.0
1613832356.444493,16,short_path,39672,161907,161821,0.0,0.0,0.0
1613832356.445709,0,long_path,8318,8612,8549,0.0,0.0,0.0
1613832356.5342028,16,short_path,39874,161776,161728,0.0,0.0,0.0
1613832356.535281,0,long_path,8300,8594,8587,0.0,0.0,0.0
1613832356.624636,16,short_path,39665,161821,161761,0.0,0.0,0.0
1613832356.625681,0,long_path,8264,8567,8621,0.0,0.0,0.0
1613832356.713802,16,short_path,39710,161871,161803,0.0,0.0,0.0
1613832356.7147222,0,long_path,8262,8568,8574,0.0,0.0,0.0
1613832356.804168,16,short_path,39682,161902,161826,0.0,0.0,0.0
1613832356.805697,0,long_path,8273,30840,8600,0.0,0.0,0.0
1613832356.8946838,16,short_path,39677,161970,161898,0.0,0.0,0.0
1613832356.895848,0,long_path,8600,8589,8581,0.0,0.0,0.0
1613832356.984237,16,short_path,39658,161926,161946,0.0,0.0,0.0
1613832356.985357,0,long_path,8301,8615,8549,0.0,0.0,0.0
1613832357.074223,16,short_path,39678,161960,161910,0.0,0.0,0.0
1613832357.0752482,0,long_path,8236,8610,8608,0.0,0.0,0.0
1613832357.163881,16,short_path,39672,161786,161777,0.0,0.0,0.0
1613832357.164861,0,long_path,8264,8568,8632,0.0,0.0,0.0
1613832357.254334,16,short_path,39678,161851,161792,0.0,0.0,0.0
1613832357.255678,0,long_path,8284,8586,8555,0.0,0.0,0.0
1613832357.3440928,16,short_path,39578,161899,161846,0.0,0.0,0.0
1613832357.3451798,0,long_path,8256,8579,8588,0.0,0.0,0.0
1613832357.449152,16,short_path,39672,161922,161879,0.0,0.0,0.0
1613832357.45002,0,long_path,8267,8645,8547,0.0,0.0,0.0
1613832357.5239968,16,short_path,39815,161988,161951,0.0,0.0,0.0
1613832357.5250938,0,long_path,8287,8606,8639,0.0,0.0,0.0
1613832357.614063,16,short_path,39700,162070,162028,0.0,0.0,0.0
1613832357.615211,0,long_path,8260,8587,8624,0.0,0.0,0.0
1613832357.703708,16,short_path,39702,162110,162078,0.0,0.0,0.0
1613832357.7044091,0,long_path,8618,8563,8594,0.0,0.0,0.0
1613832357.7937942,16,short_path,39702,162080,162015,0.0,0.0,0.0
1613832357.794742,0,long_path,8287,30984,8585,0.0,0.0,0.0
1613832357.884248,16,short_path,39722,162150,162136,0.0,0.0,0.0
1613832357.885366,0,long_path,8241,8475,8605,0.0,0.0,0.0
1613832357.973912,16,short_path,39710,162223,162217,0.0,0.0,0.0
1613832357.974997,0,long_path,8322,8624,8601,0.0,0.0,0.0
1613832358.063877,16,short_path,39743,162266,162200,0.0,0.0,0.0
1613832358.064794,0,long_path,8324,8592,8570,0.0,0.0,0.0
1613832358.154635,16,short_path,39746,162344,162312,0.0,0.0,0.0
1613832358.1557262,0,long_path,8321,8543,8584,0.0,0.0,0.0
1613832358.244065,16,short_path,39774,162429,162437,0.0,0.0,0.0
1613832358.24541,0,long_path,8242,8548,8589,0.0,0.0,0.0
1613832358.3342001,16,short_path,39820,162325,162315,0.0,0.0,0.0
1613832358.3351748,0,long_path,8253,8572,8633,0.0,0.0,0.0
1613832358.4236832,16,short_path,39741,162285,162238,0.0,0.0,0.0
1613832358.424464,0,long_path,8336,8621,8590,0.0,0.0,0.0
1613832358.513678,16,short_path,39721,162402,162364,0.0,0.0,0.0
1613832358.514434,0,long_path,8290,8604,8571,0.0,0.0,0.0
1613832358.6040819,16,short_path,39734,162389,162317,0.0,0.0,0.0
1613832358.6051042,0,long_path,8321,8583,8606,0.0,0.0,0.0
1613832358.694546,16,short_path,39758,162456,162419,0.0,0.0,0.0
1613832358.695961,0,long_path,8601,8627,8568,0.0,0.0,0.0
1613832358.7842078,16,short_path,39771,162509,162436,0.0,0.0,0.0
1613832358.7852008,0,long_path,8269,8643,8602,0.0,0.0,0.0
1613832358.8739789,16,short_path,39738,162488,162410,0.0,0.0,0.0
1613832358.875384,0,long_path,8250,8491,8643,0.0,0.0,0.0
1613832358.964202,16,short_path,39728,162393,162340,0.0,0.0,0.0
1613832358.965309,0,long_path,8313,8611,8550,0.0,0.0,0.0
1613832359.0541382,16,short_path,39749,162490,162449,0.0,0.0,0.0
1613832359.055171,0,long_path,8291,8614,8645,0.0,0.0,0.0
1613832359.144466,16,short_path,39724,162480,162422,0.0,0.0,0.0
1613832359.145519,0,long_path,8313,8608,8652,0.0,0.0,0.0
1613832359.249032,16,short_path,39753,162538,162470,0.0,0.0,0.0
1613832359.249991,0,long_path,8300,8575,8600,0.0,0.0,0.0
1613832359.324193,16,short_path,39718,162663,162611,0.0,0.0,0.0
1613832359.325304,0,long_path,8270,8545,8578,0.0,0.0,0.0
1613832359.413834,16,short_path,39814,162825,162752,0.0,0.0,0.0
1613832359.414743,0,long_path,8249,8602,8565,0.0,0.0,0.0
1613832359.504139,16,short_path,39751,162656,162601,0.0,0.0,0.0
1613832359.504925,0,long_path,8276,8603,8612,0.0,0.0,0.0
1613832359.593992,16,short_path,39796,162645,162626,0.0,0.0,0.0
1613832359.5951831,0,long_path,8333,8596,8600,0.0,0.0,0.0
1613832359.6842098,16,short_path,39781,162703,162682,0.0,0.0,0.0
1613832359.685329,0,long_path,8638,8577,8588,0.0,0.0,0.0
1613832359.774356,16,short_path,39797,162741,162570,0.0,0.0,0.0
1613832359.7754729,0,long_path,8292,8594,8623,0.0,0.0,0.0
1613832359.864664,16,short_path,39806,162801,162767,0.0,0.0,0.0
1613832359.8657339,0,long_path,8297,8569,8575,0.0,0.0,0.0
1613832359.953853,16,short_path,39860,162926,162879,0.0,0.0,0.0
1613832359.9549718,0,long_path,8321,8590,8530,0.0,0.0,0.0
1613832360.044221,16,short_path,39836,163037,162971,0.0,0.0,0.0
1613832360.0453289,0,long_path,8283,8607,8578,0.0,0.0,0.0
1613832360.1338089,16,short_path,39786,163054,163013,0.0,0.0,0.0
1613832360.134685,0,long_path,8246,8597,8604,0.0,0.0,0.0
1613832360.224052,16,short_path,39853,163136,163113,0.0,0.0,0.0
1613832360.225059,0,long_path,8284,8609,8546,0.0,0.0,0.0
1613832360.314281,16,short_path,39800,163260,163211,0.0,0.0,0.0
1613832360.315732,0,long_path,8276,8606,8651,0.0,0.0,0.0
1613832360.403809,16,short_path,39891,163389,163351,0.0,0.0,0.0
1613832360.4046788,0,long_path,8337,8607,8585,0.0,0.0,0.0
1613832360.494345,16,short_path,39804,163480,163434,0.0,0.0,0.0
1613832360.495404,0,long_path,8305,8605,8565,0.0,0.0,0.0
1613832360.5836642,16,short_path,39918,163510,163470,0.0,0.0,0.0
1613832360.5845718,0,long_path,8314,32485,8619,0.0,0.0,0.0
1613832360.67439,16,short_path,39907,163420,163351,0.0,0.0,0.0
1613832360.6753979,0,long_path,8244,8407,8576,0.0,0.0,0.0
1613832360.76422,16,short_path,39909,163504,163468,0.0,0.0,0.0
1613832360.765336,0,long_path,8256,8622,8641,0.0,0.0,0.0
1613832360.854401,16,short_path,39900,163495,163589,0.0,0.0,0.0
1613832360.855293,0,long_path,8286,8586,8678,0.0,0.0,0.0
1613832360.9442382,16,short_path,39914,163538,163513,0.0,0.0,0.0
1613832360.945364,0,long_path,8306,8571,8593,0.0,0.0,0.0
1613832361.049433,16,short_path,39910,163591,163528,0.0,0.0,0.0
1613832361.050737,0,long_path,8275,8562,8559,0.0,0.0,0.0
1613832361.124404,16,short_path,39810,163577,163524,0.0,0.0,0.0
1613832361.12533,0,long_path,8235,8564,8628,0.0,0.0,0.0
1613832361.214129,16,short_path,39869,163456,163391,0.0,0.0,0.0
1613832361.215211,0,long_path,8283,8579,8617,0.0,0.0,0.0
1613832361.3041742,16,short_path,39698,163419,163346,0.0,0.0,0.0
1613832361.305289,0,long_path,8239,8632,8627,0.0,0.0,0.0
1613832361.3941782,16,short_path,39906,163369,163352,0.0,0.0,0.0
1613832361.39536,0,long_path,8299,8606,8585,0.0,0.0,0.0
1613832361.484573,16,short_path,39893,163425,163367,0.0,0.0,0.0
1613832361.499351,0,long_path,8636,8620,8655,0.0,0.0,0.0
1613832361.573738,16,short_path,39900,163448,163401,0.0,0.0,0.0
1613832361.574657,0,long_path,8333,32393,8583,0.0,0.0,0.0
1613832361.664056,16,short_path,39898,163434,163367,0.0,0.0,0.0
1613832361.665038,0,long_path,8239,8591,8593,0.0,0.0,0.0
1613832361.754189,16,short_path,39868,163153,163108,0.0,0.0,0.0
1613832361.755511,0,long_path,8257,8592,8217,0.0,0.0,0.0
1613832361.8441758,16,short_path,39891,163139,163103,0.0,0.0,0.0
1613832361.845168,0,long_path,8282,8660,8574,0.0,0.0,0.0
1613832361.94894,16,short_path,39932,163218,163181,0.0,0.0,0.0
1613832361.950015,0,long_path,8318,8573,8605,0.0,0.0,0.0
1613832362.023764,16,short_path,39926,163152,163118,0.0,0.0,0.0
1613832362.024723,0,long_path,8279,8618,8610,0.0,0.0,0.0
1613832362.113694,16,short_path,40105,163586,163557,0.0,0.0,0.0
1613832362.11452,0,long_path,8307,8626,8615,0.0,0.0,0.0
1613832362.219063,16,short_path,39960,163224,163139,0.0,0.0,0.0
1613832362.220216,0,long_path,8276,8580,8660,0.0,0.0,0.0
1613832362.294197,16,short_path,40102,163057,163013,0.0,0.0,0.0
1613832362.295313,0,long_path,8288,8613,8636,0.0,0.0,0.0
1613832362.384223,16,short_path,39974,163093,163068,0.0,0.0,0.0
1613832362.385407,0,long_path,8347,8615,8605,0.0,0.0,0.0
1613832362.474072,16,short_path,39723,162359,162302,0.0,0.0,0.0
1613832362.475042,0,long_path,8656,8614,8563,0.0,0.0,0.0
1613832362.5638242,16,short_path,39739,162203,162077,0.0,0.0,0.0
1613832362.564738,0,long_path,8387,8640,8573,0.0,0.0,0.0
1613832362.65435,16,short_path,39770,162485,162463,0.0,0.0,0.0
1613832362.6554189,0,long_path,8327,8605,8593,0.0,0.0,0.0
1613832362.7441652,16,short_path,39805,162659,162608,0.0,0.0,0.0
1613832362.745287,0,long_path,8320,8640,8598,0.0,0.0,0.0
1613832362.849205,16,short_path,39799,162695,162639,0.0,0.0,0.0
1613832362.850278,0,long_path,8249,8628,8555,0.0,0.0,0.0
1613832362.923855,16,short_path,39813,162787,162747,0.0,0.0,0.0
1613832362.924907,0,long_path,8240,8584,8545,0.0,0.0,0.0
1613832363.0141282,16,short_path,39767,162460,162434,0.0,0.0,0.0
1613832363.015224,0,long_path,8300,8601,8568,0.0,0.0,0.0
1613832363.103953,16,short_path,39708,162386,162308,0.0,0.0,0.0
1613832363.105257,0,long_path,8276,8661,8624,0.0,0.0,0.0
1613832363.1941261,16,short_path,39742,162340,162289,0.0,0.0,0.0
1613832363.1952882,0,long_path,8299,8617,8671,0.0,0.0,0.0
1613832363.28434,16,short_path,39889,162290,162257,0.0,0.0,0.0
1613832363.285457,0,long_path,8277,8633,8640,0.0,0.0,0.0
1613832363.373845,16,short_path,39762,162375,162330,0.0,0.0,0.0
1613832363.3748071,0,long_path,8293,31295,8623,0.0,0.0,0.0
1613832363.464129,16,short_path,39754,162329,162315,0.0,0.0,0.0
1613832363.4652338,0,long_path,8569,8548,8532,0.0,0.0,0.0
1613832363.554253,16,short_path,39749,162355,162274,0.0,0.0,0.0
1613832363.55535,0,long_path,8279,8636,8644,0.0,0.0,0.0
1613832363.643937,16,short_path,39752,162331,162129,0.0,0.0,0.0
1613832363.6450438,0,long_path,8309,8586,8428,0.0,0.0,0.0
1613832363.734302,16,short_path,39723,162181,162140,0.0,0.0,0.0
1613832363.735404,0,long_path,8313,8589,8569,0.0,0.0,0.0
1613832363.8242931,16,short_path,39702,162052,162035,0.0,0.0,0.0
1613832363.82539,0,long_path,8278,8551,8558,0.0,0.0,0.0
1613832363.9144,16,short_path,39857,162037,162005,0.0,0.0,0.0
1613832363.915493,0,long_path,8304,8618,8587,0.0,0.0,0.0
1613832364.004277,16,short_path,39702,162072,162031,0.0,0.0,0.0
1613832364.0053701,0,long_path,8273,8561,8669,0.0,0.0,0.0
1613832364.0945652,16,short_path,39871,162039,161986,0.0,0.0,0.0
1613832364.095871,0,long_path,8306,8595,8580,0.0,0.0,0.0
1613832364.183817,16,short_path,39712,162076,162055,0.0,0.0,0.0
1613832364.1847281,0,long_path,8300,8549,8636,0.0,0.0,0.0
1613832364.2742689,16,short_path,39709,162086,162045,0.0,0.0,0.0
1613832364.275337,0,long_path,8596,8577,8587,0.0,0.0,0.0
1613832364.36374,16,short_path,39745,162068,162012,0.0,0.0,0.0
1613832364.3645408,0,long_path,8333,31004,8604,0.0,0.0,0.0
1613832364.4540732,16,short_path,39764,162091,162058,0.0,0.0,0.0
1613832364.454902,0,long_path,8261,8508,8567,0.0,0.0,0.0
1613832364.543773,16,short_path,39752,161999,161962,0.0,0.0,0.0
1613832364.544698,0,long_path,8267,8616,8755,0.0,0.0,0.0
1613832364.649046,16,short_path,39749,161790,161605,0.0,0.0,0.0
1613832364.650143,0,long_path,8322,8628,8436,0.0,0.0,0.0
1613832364.724459,16,short_path,39773,161855,161805,0.0,0.0,0.0
1613832364.72558,0,long_path,8284,8570,8572,0.0,0.0,0.0
1613832364.814195,16,short_path,39847,162009,162008,0.0,0.0,0.0
1613832364.815409,0,long_path,8304,8552,8604,0.0,0.0,0.0
1613832364.903967,16,short_path,40118,162338,162306,0.0,0.0,0.0
1613832364.9051552,0,long_path,8309,8607,8617,0.0,0.0,0.0
1613832364.9943008,16,short_path,39865,162041,162022,0.0,0.0,0.0
1613832364.9953122,0,long_path,8307,8601,8607,0.0,0.0,0.0
1613832365.084841,16,short_path,39785,161734,161683,0.0,0.0,0.0
1613832365.086856,0,long_path,8304,8590,8562,0.0,0.0,0.0
1613832365.174639,16,short_path,39865,161958,161917,0.0,0.0,0.0
1613832365.175709,0,long_path,8271,8607,8604,0.0,0.0,0.0
1613832365.26463,16,short_path,39826,161909,161866,0.0,0.0,0.0
1613832365.265784,0,long_path,8600,8563,8562,0.0,0.0,0.0
1613832365.353796,16,short_path,39759,161565,161614,0.0,0.0,0.0
1613832365.3547158,0,long_path,8274,8745,8586,0.0,0.0,0.0
1613832365.4444091,16,short_path,39761,161485,161446,0.0,0.0,0.0
1613832365.445347,0,long_path,8301,8485,8570,0.0,0.0,0.0
1613832365.534038,16,short_path,39754,161530,161464,0.0,0.0,0.0
1613832365.535237,0,long_path,8315,8610,8611,0.0,0.0,0.0
1613832365.624511,16,short_path,39749,161551,161504,0.0,0.0,0.0
1613832365.6254551,0,long_path,8291,8590,8586,0.0,0.0,0.0
1613832365.7144032,16,short_path,39773,161622,161572,0.0,0.0,0.0
1613832365.7154078,0,long_path,8284,8580,8575,0.0,0.0,0.0
1613832365.804239,16,short_path,39790,161684,161617,0.0,0.0,0.0
1613832365.8053162,0,long_path,8272,8565,8586,0.0,0.0,0.0
1613832365.894409,16,short_path,39811,161694,161695,0.0,0.0,0.0
1613832365.8954508,0,long_path,8227,8571,8601,0.0,0.0,0.0
1613832365.984394,16,short_path,39801,161669,161650,0.0,0.0,0.0
1613832365.985427,0,long_path,8307,8612,8650,0.0,0.0,0.0
1613832366.074246,16,short_path,39716,161610,161575,0.0,0.0,0.0
1613832366.075339,0,long_path,8317,8576,8600,0.0,0.0,0.0
1613832366.163994,16,short_path,39660,161209,161135,0.0,0.0,0.0
1613832366.165102,0,long_path,8258,8626,8570,0.0,0.0,0.0
1613832366.254272,16,short_path,39561,160754,160717,0.0,0.0,0.0
1613832366.25547,0,long_path,8576,8609,8591,0.0,0.0,0.0
1613832366.344461,16,short_path,39562,160718,160757,0.0,0.0,0.0
1613832366.345501,0,long_path,8300,8610,8604,0.0,0.0,0.0
1613832366.448975,16,short_path,39544,160592,160651,0.0,0.0,0.0
1613832366.449803,0,long_path,8247,8575,8626,0.0,0.0,0.0
1613832366.524385,16,short_path,39469,160453,160407,0.0,0.0,0.0
1613832366.525283,0,long_path,8239,8578,8586,0.0,0.0,0.0
1613832366.614528,16,short_path,39486,160425,160362,0.0,0.0,0.0
1613832366.6156118,0,long_path,8275,8618,8597,0.0,0.0,0.0
1613832366.7041311,16,short_path,39555,160384,160360,0.0,0.0,0.0
1613832366.705245,0,long_path,8251,8536,8623,0.0,0.0,0.0
1613832366.794226,16,short_path,39497,160450,160378,0.0,0.0,0.0
1613832366.795349,0,long_path,8273,8548,8578,0.0,0.0,0.0
1613832366.884269,16,short_path,39611,160481,160435,0.0,0.0,0.0
1613832366.885599,0,long_path,8275,8615,8583,0.0,0.0,0.0
1613832366.973896,16,short_path,39483,160285,160242,0.0,0.0,0.0
1613832366.974646,0,long_path,8274,8570,8582,0.0,0.0,0.0
1613832367.0643442,16,short_path,39640,160252,160205,0.0,0.0,0.0
1613832367.0653949,0,long_path,8254,8562,8610,0.0,0.0,0.0
1613832367.15421,16,short_path,39502,160284,160213,0.0,0.0,0.0
1613832367.155351,0,long_path,8275,29180,8574,0.0,0.0,0.0
1613832367.275139,16,short_path,39515,160283,160228,0.0,0.0,0.0
1613832367.276402,0,long_path,8263,8591,8566,0.0,0.0,0.0
1613832367.334214,16,short_path,39515,160285,160148,0.0,0.0,0.0
1613832367.3355362,0,long_path,8279,8614,8565,0.0,0.0,0.0
1613832367.448871,16,short_path,39547,160360,160581,0.0,0.0,0.0
1613832367.45001,0,long_path,8273,8591,8789,0.0,0.0,0.0
1613832367.514306,16,short_path,39550,160403,160383,0.0,0.0,0.0
1613832367.515397,0,long_path,8276,8581,8571,0.0,0.0,0.0
1613832367.6038668,16,short_path,39525,160417,160383,0.0,0.0,0.0
1613832367.604604,0,long_path,8260,8569,8646,0.0,0.0,0.0
1613832367.694753,16,short_path,39551,160267,160245,0.0,0.0,0.0
1613832367.696198,0,long_path,8264,8594,8667,0.0,0.0,0.0
1613832367.783989,16,short_path,39577,160377,160335,0.0,0.0,0.0
1613832367.784868,0,long_path,8284,8588,8602,0.0,0.0,0.0
1613832367.8746188,16,short_path,39571,160440,160398,0.0,0.0,0.0
1613832367.875564,0,long_path,8295,8592,8643,0.0,0.0,0.0
1613832367.9638999,16,short_path,39622,160501,160462,0.0,0.0,0.0
1613832367.964909,0,long_path,8310,8593,8626,0.0,0.0,0.0
1613832368.05423,16,short_path,39653,160617,160569,0.0,0.0,0.0
1613832368.0549629,0,long_path,8396,8593,8591,0.0,0.0,0.0
1613832368.144341,16,short_path,39683,160696,160647,0.0,0.0,0.0
1613832368.145443,0,long_path,8293,8568,8601,0.0,0.0,0.0
1613832368.249133,16,short_path,39683,160806,160774,0.0,0.0,0.0
1613832368.250043,0,long_path,8272,8721,8645,0.0,0.0,0.0
1613832368.324529,16,short_path,39657,160621,160553,0.0,0.0,0.0
1613832368.3256462,0,long_path,8308,8561,8439,0.0,0.0,0.0
1613832368.4141,16,short_path,39669,160597,160541,0.0,0.0,0.0
1613832368.4152782,0,long_path,8284,8611,8568,0.0,0.0,0.0
1613832368.5039868,16,short_path,39649,160666,160605,0.0,0.0,0.0
1613832368.5191638,0,long_path,8307,8613,8576,0.0,0.0,0.0
1613832368.5941849,16,short_path,39637,160608,160597,0.0,0.0,0.0
1613832368.595147,0,long_path,8328,8663,8573,0.0,0.0,0.0
1613832368.684265,16,short_path,39860,160722,160693,0.0,0.0,0.0
1613832368.68533,0,long_path,8310,8615,8566,0.0,0.0,0.0
1613832368.7742531,16,short_path,39699,160805,160778,0.0,0.0,0.0
1613832368.775379,0,long_path,8303,8592,8582,0.0,0.0,0.0
1613832368.863991,16,short_path,39794,160938,160913,0.0,0.0,0.0
1613832368.865281,0,long_path,8286,8625,8632,0.0,0.0,0.0
1613832368.9544861,16,short_path,39714,160955,160914,0.0,0.0,0.0
1613832368.955379,0,long_path,8302,8646,8597,0.0,0.0,0.0
1613832369.044157,16,short_path,39706,160867,160846,0.0,0.0,0.0
1613832369.04527,0,long_path,8608,8606,8575,0.0,0.0,0.0
1613832369.134471,16,short_path,39727,160955,160926,0.0,0.0,0.0
1613832369.135432,0,long_path,8285,8571,8575,0.0,0.0,0.0
1613832369.2242508,16,short_path,39717,160995,160916,0.0,0.0,0.0
1613832369.2252622,0,long_path,8311,8589,8561,0.0,0.0,0.0
1613832369.314154,16,short_path,39736,161002,160956,0.0,0.0,0.0
1613832369.3151639,0,long_path,8293,8625,8425,0.0,0.0,0.0
1613832369.4044008,16,short_path,39755,161140,161096,0.0,0.0,0.0
