timestamp,idx,path,c1,c2,c3
1613829897.288013,16,short_path,37426,151291,151061
1613829897.288409,0,long_path,8276,8475,8472
1613829897.3780422,16,short_path,37455,151293,151267
1613829897.378369,0,long_path,8275,8471,8476
1613829897.467978,16,short_path,37452,151325,151838
1613829897.468298,0,long_path,8260,8455,8881
1613829897.5578291,16,short_path,37459,151454,151420
1613829897.558264,0,long_path,8286,8521,8516
1613829897.647914,16,short_path,37612,151552,151510
1613829897.6483898,0,long_path,8243,8506,8467
1613829897.7234728,16,short_path,37423,151256,151187
1613829897.723905,0,long_path,8307,8475,8469
1613829897.82814,16,short_path,37459,151173,151136
1613829897.843046,0,long_path,8234,8490,8482
1613829897.918127,16,short_path,37438,151210,151175
1613829897.9184902,0,long_path,8222,8473,8480
1613829898.0080261,16,short_path,37402,151212,151190
1613829898.008445,0,long_path,8468,8493,8474
1613829898.08305,16,short_path,37449,151245,151192
1613829898.083478,0,long_path,8264,8500,8552
1613829898.17344,16,short_path,37413,151291,151258
1613829898.173843,0,long_path,8231,8519,8469
1613829898.278464,16,short_path,37445,151385,151367
1613829898.2788658,0,long_path,8238,8497,8507
1613829898.367969,16,short_path,37381,151003,150767
1613829898.368358,0,long_path,8302,8503,8318
1613829898.457798,16,short_path,37386,150987,150958
1613829898.4585888,0,long_path,8264,8460,8503
1613829898.5629199,16,short_path,37380,150997,150962
1613829898.563425,0,long_path,8257,8481,8458
1613829898.637982,16,short_path,37376,151000,150977
1613829898.63835,0,long_path,8272,8434,8479
1613829898.7279959,16,short_path,37416,151042,151018
1613829898.728346,0,long_path,8256,8488,8457
1613829898.8033888,16,short_path,37402,151103,151072
1613829898.803947,0,long_path,8288,8501,8494
1613829898.908,16,short_path,37428,151132,151077
1613829898.908451,0,long_path,8252,8534,8502
1613829898.997934,16,short_path,37373,150882,150841
1613829898.998334,0,long_path,8480,8531,8484
1613829899.088782,16,short_path,37444,150818,150823
1613829899.089238,0,long_path,8305,8476,8469
1613829899.17786,16,short_path,37384,150881,150863
1613829899.1783192,0,long_path,8295,8185,8519
1613829899.253087,16,short_path,37396,151029,150984
1613829899.2534761,0,long_path,8192,8482,8478
1613829899.35824,16,short_path,37479,151306,151292
1613829899.358714,0,long_path,8203,8439,8484
1613829899.448041,16,short_path,37438,151583,151556
1613829899.448482,0,long_path,8230,8479,8436
1613829899.5377972,16,short_path,37593,151812,151794
1613829899.538272,0,long_path,8248,8534,8500
1613829899.627981,16,short_path,37411,151862,151826
1613829899.628564,0,long_path,8234,8457,8501
1613829899.717818,16,short_path,37574,151855,151817
1613829899.718416,0,long_path,8246,8499,8442
1613829899.7934668,16,short_path,37501,151984,151965
1613829899.793899,0,long_path,8223,8431,8517
1613829899.898106,16,short_path,37631,152120,152079
1613829899.898478,0,long_path,8264,21045,8484
1613829899.988107,16,short_path,37398,152237,152219
1613829899.988561,0,long_path,8236,8520,8486
1613829900.063662,16,short_path,37659,152615,152360
1613829900.0641322,0,long_path,8248,8612,8506
1613829900.168353,16,short_path,37690,152644,152566
1613829900.1687732,0,long_path,8272,8358,8543
1613829900.258471,16,short_path,37684,152604,152477
1613829900.2590022,0,long_path,8274,8502,8418
1613829900.363555,16,short_path,37640,152329,152337
1613829900.364167,0,long_path,8232,8513,8506
1613829900.438668,16,short_path,37432,152292,152232
1613829900.43924,0,long_path,8224,8505,8469
1613829900.5288398,16,short_path,37601,152183,152118
1613829900.5292852,0,long_path,8251,8493,8479
1613829900.618579,16,short_path,37461,152186,152145
1613829900.619144,0,long_path,8249,8516,8479
1613829900.708879,16,short_path,37577,152079,152040
1613829900.709396,0,long_path,8222,8481,8463
1613829900.7985091,16,short_path,37553,151866,151852
1613829900.798862,0,long_path,8485,8462,8518
1613829900.8731751,16,short_path,37628,151408,151446
1613829900.8735218,0,long_path,8376,8455,8489
1613829900.963626,16,short_path,37402,151208,151174
1613829900.963818,0,long_path,8301,8516,8498
1613829901.068186,16,short_path,37389,150985,150580
1613829901.0685592,0,long_path,8257,8599,8477
1613829901.158153,16,short_path,37332,150494,150488
1613829901.158558,0,long_path,8283,8472,8526
1613829901.248429,16,short_path,37381,150468,150398
1613829901.248812,0,long_path,8243,8465,8459
1613829901.3240871,16,short_path,37455,150806,150796
1613829901.3245912,0,long_path,8264,8532,8487
1613829901.42831,16,short_path,37404,150511,150510
1613829901.428752,0,long_path,8233,8428,8494
1613829901.50312,16,short_path,37344,149983,149937
1613829901.503576,0,long_path,8253,8486,8497
1613829901.6083999,16,short_path,37511,149998,149940
1613829901.623337,0,long_path,8236,8497,8454
1613829901.698613,16,short_path,37308,149700,149672
1613829901.699158,0,long_path,8277,8508,8455
1613829901.7740958,16,short_path,37172,149399,149343
1613829901.7746072,0,long_path,8475,8488,8470
1613829901.878607,16,short_path,37714,150052,150054
1613829901.879135,0,long_path,8563,8465,8490
1613829901.968351,16,short_path,37398,150771,150701
1613829901.968897,0,long_path,8255,8314,8538
1613829902.044653,16,short_path,37485,151243,151215
1613829902.045861,0,long_path,8292,8488,8507
1613829902.133831,16,short_path,37511,151275,151428
1613829902.134794,0,long_path,8278,8466,8625
1613829902.23808,16,short_path,37418,151253,151230
1613829902.238472,0,long_path,8292,8484,8511
1613829902.313808,16,short_path,37456,151020,150954
1613829902.3147469,0,long_path,8282,8509,8521
1613829902.4032729,16,short_path,37602,150762,150709
1613829902.403698,0,long_path,8242,8494,8493
1613829902.508416,16,short_path,37394,150567,150533
1613829902.509412,0,long_path,8259,8527,8496
1613829902.599215,16,short_path,37397,150605,150556
1613829902.5996952,0,long_path,8247,8454,8546
1613829902.688444,16,short_path,37378,150506,150469
1613829902.6888251,0,long_path,8312,19409,8532
1613829902.779553,16,short_path,37320,150208,150170
1613829902.780303,0,long_path,8507,8511,8514
1613829902.868772,16,short_path,37316,150165,150088
1613829902.869592,0,long_path,8264,8519,8521
1613829902.958414,16,short_path,37332,150335,150305
1613829902.9595032,0,long_path,8224,8542,8516
1613829903.049459,16,short_path,37316,150241,149823
1613829903.04995,0,long_path,8281,8550,8235
1613829903.138158,16,short_path,37320,150306,150264
1613829903.138481,0,long_path,8270,8514,8469
1613829903.229432,16,short_path,37480,150542,150519
1613829903.230309,0,long_path,8241,8497,8544
1613829903.318911,16,short_path,37377,150587,150585
1613829903.3196359,0,long_path,8277,8480,8508
1613829903.3938382,16,short_path,37617,150562,150506
1613829903.3943849,0,long_path,8294,8514,8487
1613829903.484001,16,short_path,37414,150672,150650
1613829903.484875,0,long_path,8247,8518,8495
1613829903.573984,16,short_path,37504,151098,151048
1613829903.5747762,0,long_path,8514,8505,8532
1613829903.6792471,16,short_path,37667,151813,151708
1613829903.6797209,0,long_path,8311,20664,8526
1613829903.7991009,16,short_path,37769,152365,152280
1613829903.799963,0,long_path,8261,8542,8503
1613829903.843533,16,short_path,37750,152253,152478
1613829903.844064,0,long_path,8260,8335,8483
1613829903.934656,16,short_path,37643,152256,152100
