timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613833686.996096,16,short_path,37710,150002,149942,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.0112839,0,long_path,8243,8505,8481,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.0861042,16,short_path,37729,149934,149921,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.0867531,0,long_path,8238,8473,8532,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.190829,16,short_path,37789,150379,150334,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.206165,0,long_path,8241,19431,8527,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.265861,16,short_path,37785,150493,150446,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.2663522,0,long_path,8344,8491,8497,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.355971,16,short_path,37794,150418,150396,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.356499,0,long_path,8252,8498,8548,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.446381,16,short_path,37762,150358,150292,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.446938,0,long_path,8245,8499,8471,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.536288,16,short_path,37742,150213,150163,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.536832,0,long_path,8232,8519,8507,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.626175,16,short_path,37711,149918,149842,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.626689,0,long_path,8219,8523,8542,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.715688,16,short_path,37679,149566,149527,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.716084,0,long_path,8274,8519,8537,26303651058.570427,11786548357.947067,12665799906.557194
1613833687.8063738,16,short_path,37647,149469,149416,3132448755.37987,3616031164.80874,2651935060.3059797
1613833687.806828,0,long_path,8237,8502,8519,3132448755.37987,3616031164.80874,2651935060.3059797
1613833687.896191,16,short_path,37729,149417,149332,3132448755.37987,3616031164.80874,2651935060.3059797
1613833687.896791,0,long_path,8252,8517,8499,3132448755.37987,3616031164.80874,2651935060.3059797
1613833687.986347,16,short_path,37646,149337,149291,3132448755.37987,3616031164.80874,2651935060.3059797
1613833687.986869,0,long_path,8243,8552,8501,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.075808,16,short_path,37662,149312,149269,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.0763268,0,long_path,8267,8545,8505,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.166052,16,short_path,37620,149257,149231,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.166444,0,long_path,8236,18188,8491,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.2564108,16,short_path,37620,149206,149169,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.25693,0,long_path,8252,8513,8546,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.346401,16,short_path,37545,148878,148789,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.346942,0,long_path,8246,8533,8510,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.43614,16,short_path,37523,148595,148522,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.43682,0,long_path,8256,8542,8501,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.526381,16,short_path,37500,148512,148459,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.526819,0,long_path,8233,8496,8454,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.616116,16,short_path,37543,148585,148573,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.6167018,0,long_path,8270,8517,8464,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.72108,16,short_path,37472,148685,148591,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.721691,0,long_path,8264,8498,8501,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.7963772,16,short_path,37567,148625,148574,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.79694,0,long_path,8220,8551,8474,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.8861618,16,short_path,37549,148609,148607,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.8867788,0,long_path,8275,8476,8510,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.976406,16,short_path,37560,148694,148656,3132448755.37987,3616031164.80874,2651935060.3059797
1613833688.976882,0,long_path,8297,8504,8481,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.066359,16,short_path,37706,148807,148761,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.066954,0,long_path,8497,8504,8495,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.156041,16,short_path,37581,148871,148778,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.171359,0,long_path,8271,8490,8260,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.2463748,16,short_path,37547,148769,148678,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.2612312,0,long_path,8196,8460,8487,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.3367438,16,short_path,37486,148281,148266,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.337194,0,long_path,8250,8471,8511,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.4263282,16,short_path,37428,147966,147916,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.426903,0,long_path,8243,8513,8473,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.5161972,16,short_path,37390,147665,147627,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.516813,0,long_path,8240,8480,8454,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.606108,16,short_path,37383,147596,147561,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.606775,0,long_path,8291,8504,8508,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.696251,16,short_path,37437,147563,147540,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.696854,0,long_path,8304,8472,8480,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.786004,16,short_path,37371,147542,147505,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.786645,0,long_path,8288,8500,8461,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.876269,16,short_path,37386,147497,147475,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.876808,0,long_path,8265,8513,8449,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.966112,16,short_path,37417,147480,147547,3132448755.37987,3616031164.80874,2651935060.3059797
1613833689.966738,0,long_path,8306,8476,8499,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.056276,16,short_path,37381,147540,147492,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.05669,0,long_path,8701,8461,8429,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.146236,16,short_path,37377,147435,147214,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.146902,0,long_path,8289,8455,8359,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.236264,16,short_path,37478,147768,147762,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.2369258,0,long_path,8284,8510,8450,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.325783,16,short_path,37560,148353,148308,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.326399,0,long_path,8273,8529,8477,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.4158158,16,short_path,37618,148708,148684,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.416451,0,long_path,8293,8405,8478,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.505858,16,short_path,37453,148623,148585,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.506482,0,long_path,8261,8508,8499,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.596309,16,short_path,37625,148632,148601,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.5968761,0,long_path,8290,8502,8539,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.686156,16,short_path,37670,148679,148653,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.686835,0,long_path,8272,8492,8469,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.775916,16,short_path,37640,148251,148177,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.776675,0,long_path,8225,8493,8505,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.866097,16,short_path,37387,147720,147661,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.866795,0,long_path,8277,8495,8537,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.9562361,16,short_path,37445,147529,147433,3132448755.37987,3616031164.80874,2651935060.3059797
1613833690.956853,0,long_path,8232,16268,8479,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.0459478,16,short_path,37440,147948,147958,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.046485,0,long_path,8251,8484,8467,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.136201,16,short_path,37450,148525,148294,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.136849,0,long_path,8229,8465,8473,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.226102,16,short_path,37383,148400,148242,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.226723,0,long_path,8224,8496,8500,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.315861,16,short_path,37189,147979,147988,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.316501,0,long_path,8274,8447,8533,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.406174,16,short_path,37216,148265,148221,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.4069262,0,long_path,8238,8542,8489,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.496064,16,short_path,37180,148282,148247,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.496615,0,long_path,8255,8465,8474,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.58591,16,short_path,37732,149413,149361,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.586462,0,long_path,8249,8507,8463,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.691259,16,short_path,37658,149589,149544,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.6918778,0,long_path,8257,8460,8460,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.766231,16,short_path,37714,149370,149357,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.766902,0,long_path,8246,8459,8485,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.856181,16,short_path,37608,149415,149368,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.856844,0,long_path,8472,8484,8512,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.946604,16,short_path,37730,149306,149281,3132448755.37987,3616031164.80874,2651935060.3059797
1613833691.947274,0,long_path,8256,8503,8516,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.035756,16,short_path,37817,149333,149317,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.036295,0,long_path,8268,8478,8505,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.125768,16,short_path,37686,148723,148678,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.126294,0,long_path,8260,8480,8469,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.231106,16,short_path,37686,148728,148642,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.231761,0,long_path,8211,8466,8454,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.3063061,16,short_path,36801,146024,146020,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.306891,0,long_path,8252,8437,8491,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.4109828,16,short_path,36754,145865,145809,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.411669,0,long_path,8251,8501,8564,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.485745,16,short_path,36980,146364,146302,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.486259,0,long_path,8280,8497,8439,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.576202,16,short_path,37377,147394,147360,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.5768719,0,long_path,8282,8486,8500,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.666243,16,short_path,37390,147462,147424,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.666944,0,long_path,8334,8488,8512,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.771054,16,short_path,36942,146367,146584,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.771721,0,long_path,8304,8429,8506,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.8462842,16,short_path,36660,145719,145681,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.846975,0,long_path,8457,8465,8515,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.935721,16,short_path,36664,145319,145239,3132448755.37987,3616031164.80874,2651935060.3059797
1613833692.9363751,0,long_path,8276,8474,8691,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.0257988,16,short_path,36714,145403,145320,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.026419,0,long_path,8242,8521,8484,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.116043,16,short_path,36791,145619,145581,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.116627,0,long_path,8279,8483,8498,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.20626,16,short_path,37273,146932,146850,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.206917,0,long_path,8239,8556,8488,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.296198,16,short_path,36897,146353,146296,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.2968562,0,long_path,8237,8472,8538,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.3861609,16,short_path,37087,146436,146391,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.386647,0,long_path,8259,8475,8481,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.476216,16,short_path,37332,146467,146451,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.4768808,0,long_path,8251,8461,8522,3132448755.37987,3616031164.80874,2651935060.3059797
1613833693.566083,16,short_path,37213,146899,146848,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833693.5666811,0,long_path,8251,8509,8491,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833693.65607,16,short_path,37274,147458,147421,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833693.656595,0,long_path,8253,8520,8562,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833693.7460392,16,short_path,37328,147675,147658,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833693.7466502,0,long_path,8270,16767,8518,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833693.836241,16,short_path,37359,147725,147679,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833693.8513112,0,long_path,8026,8519,8500,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833693.926201,16,short_path,37404,147896,147765,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833693.9268448,0,long_path,8283,8547,8474,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.016042,16,short_path,37420,147958,147950,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.016591,0,long_path,8225,8512,8536,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.1061602,16,short_path,37473,148344,148301,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.1067688,0,long_path,8222,8490,8496,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.1957781,16,short_path,37542,148420,148388,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.2112849,0,long_path,8291,8527,8502,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.286072,16,short_path,37637,148926,148890,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.286654,0,long_path,8301,8517,8530,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.3761148,16,short_path,37638,148983,148923,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.376718,0,long_path,8265,8502,8491,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.465874,16,short_path,37854,149589,149530,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.466293,0,long_path,8266,8550,8522,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.556221,16,short_path,37745,149787,149743,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.556809,0,long_path,8219,8529,8520,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.660913,16,short_path,37487,149777,149758,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.6615639,0,long_path,8502,8502,8505,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.7361972,16,short_path,37780,149562,149580,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.736761,0,long_path,8220,18531,8520,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.826371,16,short_path,37819,149595,149606,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.827023,0,long_path,8258,8494,8495,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.9163651,16,short_path,37751,149705,149698,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833694.916822,0,long_path,8260,8485,8472,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.006162,16,short_path,37729,149523,149495,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.006783,0,long_path,8240,8524,8459,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.096004,16,short_path,37811,150041,150016,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.0965781,0,long_path,8242,8470,8518,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.186332,16,short_path,37902,150563,150508,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.186878,0,long_path,8273,8491,8493,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.276874,16,short_path,38071,150222,150181,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.2776299,0,long_path,8264,8549,8469,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.36636,16,short_path,37989,150229,150163,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.3669708,0,long_path,8237,8502,8471,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.496195,16,short_path,37952,150385,150367,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.496557,0,long_path,8238,8469,8579,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.545551,16,short_path,38036,150411,150383,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.5460072,0,long_path,8277,8466,8507,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.636419,16,short_path,37757,150536,150496,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.636953,0,long_path,8481,8446,8493,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.726224,16,short_path,38010,150297,150310,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.72667,0,long_path,8250,8495,8540,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.81615,16,short_path,38038,150443,150418,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.81678,0,long_path,8263,8498,8427,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.906129,16,short_path,38027,150592,150567,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.921399,0,long_path,8276,8440,8521,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.9960508,16,short_path,38037,150758,150722,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833695.99664,0,long_path,8281,8501,8438,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.086303,16,short_path,38052,150857,150818,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.101276,0,long_path,8305,8534,8539,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.176118,16,short_path,37936,150587,150542,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.176595,0,long_path,8242,8448,8520,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.2663019,16,short_path,38143,150556,150524,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.266891,0,long_path,8252,8447,8514,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.356407,16,short_path,37831,150393,150363,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.356885,0,long_path,8288,8471,8465,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.4463308,16,short_path,37879,150273,150231,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.446871,0,long_path,8249,8473,8480,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.5363991,16,short_path,37743,149920,149909,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.5369349,0,long_path,8259,19178,8515,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.626119,16,short_path,37756,149965,149928,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.626732,0,long_path,8262,8458,8452,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.716416,16,short_path,37753,150066,150270,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.716977,0,long_path,8271,8526,8460,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.805981,16,short_path,37761,150129,150076,1667726981.7446465,1342161574.0977988,1878305915.1521454
1613833696.8066702,0,long_path,8238,8483,8498,1667726981.7446465,1342161574.0977988,1878305915.1521454
