timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613833516.5048242,16,short_path,39046,159706,159716,0.0,0.0,0.0
1613833516.5055182,0,long_path,8271,8542,8558,0.0,0.0,0.0
1613833516.594862,16,short_path,39083,159732,159663,0.0,0.0,0.0
1613833516.595443,0,long_path,8507,8519,8480,0.0,0.0,0.0
1613833516.685309,16,short_path,39073,159885,159804,0.0,0.0,0.0
1613833516.6858728,0,long_path,8267,8539,8560,0.0,0.0,0.0
1613833516.790292,16,short_path,39131,159991,159942,0.0,0.0,0.0
1613833516.7908301,0,long_path,8270,8531,8517,0.0,0.0,0.0
1613833516.8651898,16,short_path,39151,160091,160059,0.0,0.0,0.0
1613833516.880322,0,long_path,8232,8513,8522,0.0,0.0,0.0
1613833516.955312,16,short_path,39135,160178,160136,0.0,0.0,0.0
1613833516.955819,0,long_path,8229,8518,8498,0.0,0.0,0.0
1613833517.045289,16,short_path,39115,160009,159940,0.0,0.0,0.0
1613833517.045799,0,long_path,8270,8558,8559,0.0,0.0,0.0
1613833517.135356,16,short_path,39142,159999,159984,0.0,0.0,0.0
1613833517.136009,0,long_path,8268,8554,8559,0.0,0.0,0.0
1613833517.224671,16,short_path,38915,160037,160003,0.0,0.0,0.0
1613833517.225172,0,long_path,8558,8498,8518,0.0,0.0,0.0
1613833517.314955,16,short_path,39126,156074,160023,0.0,0.0,0.0
1613833517.315548,0,long_path,8241,8505,8572,0.0,0.0,0.0
1613833517.405206,16,short_path,39022,160163,160108,0.0,0.0,0.0
1613833517.405757,0,long_path,8268,8547,8553,0.0,0.0,0.0
1613833517.495123,16,short_path,39165,160225,160652,0.0,0.0,0.0
1613833517.495562,0,long_path,8261,29167,8830,0.0,0.0,0.0
1613833517.5846899,16,short_path,39165,160333,160314,0.0,0.0,0.0
1613833517.585233,0,long_path,8515,8521,8544,0.0,0.0,0.0
1613833517.689831,16,short_path,39145,160199,160150,0.0,0.0,0.0
1613833517.704983,0,long_path,8261,8543,8489,0.0,0.0,0.0
1613833517.76528,16,short_path,39159,160194,160149,0.0,0.0,0.0
1613833517.765854,0,long_path,8266,8583,8525,0.0,0.0,0.0
1613833517.855155,16,short_path,39179,160297,160265,0.0,0.0,0.0
1613833517.855767,0,long_path,8274,8527,8516,0.0,0.0,0.0
1613833517.945405,16,short_path,39198,160361,160320,0.0,0.0,0.0
1613833517.945962,0,long_path,8233,8572,8552,0.0,0.0,0.0
1613833518.0354822,16,short_path,39268,160426,160378,0.0,0.0,0.0
1613833518.036035,0,long_path,8274,8567,8519,0.0,0.0,0.0
1613833518.1249468,16,short_path,39200,160510,160438,0.0,0.0,0.0
1613833518.1254652,0,long_path,8279,8547,8529,0.0,0.0,0.0
1613833518.215182,16,short_path,39198,160534,160530,0.0,0.0,0.0
1613833518.215798,0,long_path,8258,8520,8570,0.0,0.0,0.0
1613833518.3051038,16,short_path,39211,160878,160519,0.0,0.0,0.0
1613833518.305716,0,long_path,8235,8560,8555,0.0,0.0,0.0
1613833518.398713,16,short_path,39173,160447,160252,0.0,0.0,0.0
1613833518.399158,0,long_path,8565,8529,8359,0.0,0.0,0.0
1613833518.485426,16,short_path,39189,160456,160390,0.0,0.0,0.0
1613833518.48595,0,long_path,8281,29376,8522,0.0,0.0,0.0
1613833518.575135,16,short_path,39166,160466,160459,0.0,0.0,0.0
1613833518.5757492,0,long_path,8278,8569,8541,0.0,0.0,0.0
1613833518.6657128,16,short_path,39175,160464,160339,0.0,0.0,0.0
1613833518.666348,0,long_path,8275,8543,8493,0.0,0.0,0.0
1613833518.7551842,16,short_path,39211,160533,160499,0.0,0.0,0.0
1613833518.755729,0,long_path,8240,8510,8542,0.0,0.0,0.0
1613833518.844824,16,short_path,39218,160629,160582,0.0,0.0,0.0
1613833518.845361,0,long_path,8280,8583,8553,0.0,0.0,0.0
1613833518.935009,16,short_path,39232,160694,160630,0.0,0.0,0.0
1613833518.935554,0,long_path,8289,8548,8572,0.0,0.0,0.0
1613833519.0251892,16,short_path,39281,160527,160488,0.0,0.0,0.0
1613833519.025766,0,long_path,8228,8554,8535,0.0,0.0,0.0
1613833519.114738,16,short_path,39218,160563,160520,0.0,0.0,0.0
1613833519.115228,0,long_path,8240,8556,8531,0.0,0.0,0.0
1613833519.205406,16,short_path,39242,160277,160568,0.0,0.0,0.0
1613833519.205963,0,long_path,8265,8297,8543,0.0,0.0,0.0
1613833519.295237,16,short_path,39215,160663,160599,0.0,0.0,0.0
1613833519.29582,0,long_path,8258,8509,8462,0.0,0.0,0.0
1613833519.384979,16,short_path,39228,160734,160479,0.0,0.0,0.0
1613833519.3856099,0,long_path,8547,8538,8371,0.0,0.0,0.0
1613833519.489859,16,short_path,39246,160810,160760,0.0,0.0,0.0
1613833519.490438,0,long_path,8321,8559,8532,0.0,0.0,0.0
1613833519.564762,16,short_path,39242,160884,160782,0.0,0.0,0.0
1613833519.565289,0,long_path,8224,8550,8500,0.0,0.0,0.0
1613833519.655392,16,short_path,39208,160686,160675,0.0,0.0,0.0
1613833519.655923,0,long_path,8253,8515,8573,0.0,0.0,0.0
1613833519.760281,16,short_path,39242,160703,160675,0.0,0.0,0.0
1613833519.760919,0,long_path,8296,8526,8502,0.0,0.0,0.0
1613833519.834879,16,short_path,39208,160729,160690,0.0,0.0,0.0
1613833519.835514,0,long_path,8277,8580,8563,0.0,0.0,0.0
1613833519.924955,16,short_path,39232,160723,160695,0.0,0.0,0.0
1613833519.9255,0,long_path,8276,8543,8561,0.0,0.0,0.0
1613833520.014973,16,short_path,39208,160837,160844,0.0,0.0,0.0
1613833520.015529,0,long_path,8152,8513,8549,0.0,0.0,0.0
1613833520.1048372,16,short_path,39239,161196,160860,0.0,0.0,0.0
1613833520.105252,0,long_path,8233,8513,8507,0.0,0.0,0.0
1613833520.194722,16,short_path,39312,160790,160930,0.0,0.0,0.0
1613833520.195303,0,long_path,8304,8378,8551,0.0,0.0,0.0
1613833520.285279,16,short_path,39231,160853,160777,0.0,0.0,0.0
1613833520.2858932,0,long_path,8245,8565,8549,0.0,0.0,0.0
1613833520.3759658,16,short_path,39238,160874,160798,0.0,0.0,0.0
1613833520.37648,0,long_path,8566,8596,8524,0.0,0.0,0.0
1613833520.465266,16,short_path,39247,160882,160829,0.0,0.0,0.0
1613833520.465834,0,long_path,8272,8505,8547,0.0,0.0,0.0
1613833520.555153,16,short_path,39233,160951,160899,0.0,0.0,0.0
1613833520.5557702,0,long_path,8284,8534,8563,0.0,0.0,0.0
1613833520.644896,16,short_path,39260,161029,160994,0.0,0.0,0.0
1613833520.645504,0,long_path,8304,8584,8599,0.0,0.0,0.0
1613833520.7355862,16,short_path,39267,161109,161050,0.0,0.0,0.0
1613833520.7361841,0,long_path,8266,8543,8531,0.0,0.0,0.0
1613833520.824991,16,short_path,39247,161196,161165,0.0,0.0,0.0
1613833520.825602,0,long_path,8262,8532,8567,0.0,0.0,0.0
1613833520.915156,16,short_path,39274,161108,161033,0.0,0.0,0.0
1613833520.9158158,0,long_path,8263,8553,8536,0.0,0.0,0.0
1613833521.020145,16,short_path,39219,161166,161113,0.0,0.0,0.0
1613833521.020781,0,long_path,8238,8547,8534,0.0,0.0,0.0
1613833521.094949,16,short_path,39279,161725,161100,0.0,0.0,0.0
1613833521.095447,0,long_path,8279,8532,8531,0.0,0.0,0.0
1613833521.1851661,16,short_path,39276,161149,161166,0.0,0.0,0.0
1613833521.185766,0,long_path,8325,8532,8529,0.0,0.0,0.0
1613833521.2902908,16,short_path,39283,161293,161223,0.0,0.0,0.0
1613833521.2909062,0,long_path,8289,8516,8499,0.0,0.0,0.0
1613833521.3651001,16,short_path,39311,161401,161393,0.0,0.0,0.0
1613833521.365668,0,long_path,8260,8534,8561,0.0,0.0,0.0
1613833521.455203,16,short_path,39317,161483,161413,0.0,0.0,0.0
1613833521.4558961,0,long_path,8267,8552,8543,0.0,0.0,0.0
1613833521.544866,16,short_path,39336,161425,161412,0.0,0.0,0.0
1613833521.545286,0,long_path,8274,8548,8539,0.0,0.0,0.0
1613833521.635315,16,short_path,39353,161513,161496,0.0,0.0,0.0
1613833521.635875,0,long_path,8324,8515,8557,0.0,0.0,0.0
1613833521.72488,16,short_path,39361,161549,161486,0.0,0.0,0.0
1613833521.7255402,0,long_path,8296,8543,8579,0.0,0.0,0.0
1613833521.814861,16,short_path,39333,161579,161542,0.0,0.0,0.0
1613833521.815383,0,long_path,8272,8570,8559,0.0,0.0,0.0
1613833521.904723,16,short_path,39379,161741,161675,0.0,0.0,0.0
1613833521.905248,0,long_path,8302,8548,8590,0.0,0.0,0.0
1613833521.9952571,16,short_path,39245,161683,161875,0.0,0.0,0.0
1613833521.9958332,0,long_path,8262,8376,8593,0.0,0.0,0.0
1613833522.0845928,16,short_path,39403,161890,161808,0.0,0.0,0.0
1613833522.0997388,0,long_path,8241,8571,8554,0.0,0.0,0.0
1613833522.174933,16,short_path,39396,161867,161976,0.0,0.0,0.0
1613833522.175498,0,long_path,8523,8578,8664,0.0,0.0,0.0
1613833522.265156,16,short_path,39401,161939,161907,0.0,0.0,0.0
1613833522.279927,0,long_path,8258,30855,8514,0.0,0.0,0.0
1613833522.355006,16,short_path,39442,162005,161973,0.0,0.0,0.0
1613833522.3555682,0,long_path,8276,8553,8588,0.0,0.0,0.0
1613833522.4449852,16,short_path,39442,162099,162062,0.0,0.0,0.0
1613833522.445524,0,long_path,8264,8545,8527,0.0,0.0,0.0
1613833522.535111,16,short_path,39469,162188,162122,0.0,0.0,0.0
1613833522.53574,0,long_path,8299,8564,8563,0.0,0.0,0.0
1613833522.625049,16,short_path,39477,162232,162215,0.0,0.0,0.0
1613833522.625657,0,long_path,8288,8564,8551,0.0,0.0,0.0
1613833522.730083,16,short_path,39430,162119,162045,0.0,0.0,0.0
1613833522.730647,0,long_path,8267,8582,8539,0.0,0.0,0.0
1613833522.8049731,16,short_path,39477,162142,162095,0.0,0.0,0.0
1613833522.8055801,0,long_path,7769,8574,8533,0.0,0.0,0.0
1613833522.895104,16,short_path,39476,162200,162170,0.0,0.0,0.0
1613833522.8956878,0,long_path,8284,8570,8550,0.0,0.0,0.0
1613833522.985248,16,short_path,39588,162302,162232,0.0,0.0,0.0
1613833522.985898,0,long_path,8252,8604,8549,0.0,0.0,0.0
1613833523.089847,16,short_path,39495,162313,161726,0.0,0.0,0.0
1613833523.0904472,0,long_path,8261,8563,8348,0.0,0.0,0.0
1613833523.16554,16,short_path,39498,162386,162293,0.0,0.0,0.0
1613833523.166166,0,long_path,8540,8535,8534,0.0,0.0,0.0
1613833523.254922,16,short_path,39514,162428,162383,0.0,0.0,0.0
1613833523.255572,0,long_path,8280,8556,8539,0.0,0.0,0.0
1613833523.345047,16,short_path,39472,162396,162318,0.0,0.0,0.0
1613833523.345703,0,long_path,8297,8634,8547,0.0,0.0,0.0
1613833523.4354692,16,short_path,39479,162285,162240,0.0,0.0,0.0
1613833523.436097,0,long_path,8285,8583,8538,0.0,0.0,0.0
1613833523.524936,16,short_path,39487,162311,162298,0.0,0.0,0.0
1613833523.525513,0,long_path,8264,8583,8572,0.0,0.0,0.0
1613833523.614995,16,short_path,39516,162342,162329,0.0,0.0,0.0
1613833523.6303911,0,long_path,8250,8589,8593,0.0,0.0,0.0
1613833523.70536,16,short_path,39486,162419,162349,0.0,0.0,0.0
1613833523.705865,0,long_path,8245,8587,8603,0.0,0.0,0.0
1613833523.795191,16,short_path,39488,162431,162390,0.0,0.0,0.0
1613833523.795777,0,long_path,8133,8563,8635,0.0,0.0,0.0
1613833523.885507,16,short_path,39495,162369,162440,0.0,0.0,0.0
1613833523.886009,0,long_path,8265,8608,8587,0.0,0.0,0.0
1613833523.9747531,16,short_path,39466,162373,162552,0.0,0.0,0.0
1613833523.975164,0,long_path,8271,8510,8683,0.0,0.0,0.0
1613833524.06522,16,short_path,39470,162274,162098,0.0,0.0,0.0
1613833524.065751,0,long_path,8286,31226,8425,0.0,0.0,0.0
1613833524.15452,16,short_path,39466,162262,162215,0.0,0.0,0.0
1613833524.154901,0,long_path,8287,8588,8558,0.0,0.0,0.0
1613833524.245446,16,short_path,39447,162234,162184,0.0,0.0,0.0
1613833524.246563,0,long_path,8309,8574,8561,0.0,0.0,0.0
1613833524.335239,16,short_path,39444,162236,162193,0.0,0.0,0.0
1613833524.3360808,0,long_path,8245,8524,8546,0.0,0.0,0.0
1613833524.424719,16,short_path,39491,162287,162248,0.0,0.0,0.0
1613833524.425318,0,long_path,8310,8594,8529,0.0,0.0,0.0
1613833524.515126,16,short_path,39459,162214,162177,0.0,0.0,0.0
1613833524.515699,0,long_path,8303,8580,8608,0.0,0.0,0.0
1613833524.605427,16,short_path,39528,162174,162111,0.0,0.0,0.0
1613833524.605938,0,long_path,8243,8517,8538,0.0,0.0,0.0
1613833524.6951082,16,short_path,39435,162013,161964,0.0,0.0,0.0
1613833524.695785,0,long_path,8267,8562,8525,0.0,0.0,0.0
1613833524.785026,16,short_path,39210,162002,161834,0.0,0.0,0.0
1613833524.7856488,0,long_path,8234,8659,8604,0.0,0.0,0.0
1613833524.890115,16,short_path,39416,161800,161788,0.0,0.0,0.0
1613833524.8905568,0,long_path,8233,8577,8584,0.0,0.0,0.0
1613833524.965448,16,short_path,39368,161732,162164,0.0,0.0,0.0
1613833524.98,0,long_path,8590,8565,8851,0.0,0.0,0.0
1613833525.056799,16,short_path,39388,161659,161644,0.0,0.0,0.0
1613833525.057158,0,long_path,8272,30639,8603,0.0,0.0,0.0
1613833525.1467881,16,short_path,39413,161690,161655,0.0,0.0,0.0
1613833525.147407,0,long_path,8286,8556,8545,0.0,0.0,0.0
1613833525.235517,16,short_path,39374,161707,161646,0.0,0.0,0.0
1613833525.250699,0,long_path,8292,8604,8591,0.0,0.0,0.0
1613833525.325366,16,short_path,39388,161687,161634,0.0,0.0,0.0
1613833525.3257651,0,long_path,8262,8584,8539,0.0,0.0,0.0
1613833525.41554,16,short_path,39350,161638,161610,0.0,0.0,0.0
1613833525.429687,0,long_path,8329,8554,8530,0.0,0.0,0.0
1613833525.505642,16,short_path,39328,161493,161426,0.0,0.0,0.0
1613833525.5065,0,long_path,8275,8586,8559,0.0,0.0,0.0
1613833525.594614,16,short_path,39331,161324,161272,0.0,0.0,0.0
1613833525.5950668,0,long_path,8301,8579,8572,0.0,0.0,0.0
1613833525.685719,16,short_path,39331,161177,161158,0.0,0.0,0.0
1613833525.686527,0,long_path,8286,8567,8561,0.0,0.0,0.0
1613833525.775004,16,short_path,39214,161646,161047,0.0,0.0,0.0
1613833525.775538,0,long_path,8308,8901,8549,0.0,0.0,0.0
1613833525.86496,16,short_path,39308,161026,160738,0.0,0.0,0.0
1613833525.8654258,0,long_path,8246,8586,8373,0.0,0.0,0.0
1613833525.9552991,16,short_path,39300,161066,161019,0.0,0.0,0.0
1613833525.956081,0,long_path,8578,8574,8580,0.0,0.0,0.0
1613833526.044832,16,short_path,39278,161116,161061,0.0,0.0,0.0
1613833526.0454578,0,long_path,8292,8551,8571,0.0,0.0,0.0
1613833526.135248,16,short_path,39299,161035,160966,0.0,0.0,0.0
1613833526.136134,0,long_path,8285,8548,8556,0.0,0.0,0.0
1613833526.225137,16,short_path,39287,161024,160985,0.0,0.0,0.0
1613833526.2257621,0,long_path,8246,8544,8530,0.0,0.0,0.0
1613833526.31519,16,short_path,39246,160763,160718,0.0,0.0,0.0
1613833526.3157592,0,long_path,8267,8532,8520,0.0,0.0,0.0
1613833526.405251,16,short_path,39287,160615,160575,0.0,0.0,0.0
1613833526.405772,0,long_path,8285,8580,8580,0.0,0.0,0.0
1613833526.495667,16,short_path,39226,160544,160504,0.0,0.0,0.0
1613833526.496186,0,long_path,8266,8595,8546,0.0,0.0,0.0
1613833526.5849211,16,short_path,39301,160480,160441,0.0,0.0,0.0
1613833526.599842,0,long_path,8390,8553,8579,0.0,0.0,0.0
1613833526.691066,16,short_path,39241,160442,160398,0.0,0.0,0.0
1613833526.6917162,0,long_path,8267,8552,8527,0.0,0.0,0.0
1613833526.764962,16,short_path,39291,160453,160390,0.0,0.0,0.0
1613833526.779747,0,long_path,8257,8557,8573,0.0,0.0,0.0
1613833526.8549628,16,short_path,39216,160465,160157,0.0,0.0,0.0
1613833526.855867,0,long_path,8256,29395,8318,0.0,0.0,0.0
1613833526.9455411,16,short_path,39233,160514,160438,0.0,0.0,0.0
1613833526.945794,0,long_path,8525,8562,8562,0.0,0.0,0.0
1613833527.034893,16,short_path,39248,160567,160663,0.0,0.0,0.0
1613833527.035744,0,long_path,8244,8526,8584,0.0,0.0,0.0
1613833527.125219,16,short_path,39203,160297,160240,0.0,0.0,0.0
1613833527.1263769,0,long_path,8238,8553,8578,0.0,0.0,0.0
1613833527.214585,16,short_path,39168,160158,160092,0.0,0.0,0.0
1613833527.215018,0,long_path,8206,8583,8559,0.0,0.0,0.0
1613833527.305411,16,short_path,39182,160084,160028,0.0,0.0,0.0
1613833527.305999,0,long_path,8243,8612,8536,0.0,0.0,0.0
1613833527.395593,16,short_path,39319,160088,160027,0.0,0.0,0.0
1613833527.396502,0,long_path,8285,8543,8560,0.0,0.0,0.0
1613833527.484879,16,short_path,39202,160099,160061,0.0,0.0,0.0
1613833527.4853919,0,long_path,8267,8600,8567,0.0,0.0,0.0
1613833527.575989,16,short_path,38939,160340,160071,0.0,0.0,0.0
1613833527.5766258,0,long_path,8274,8694,8574,0.0,0.0,0.0
1613833527.665319,16,short_path,39165,159975,160078,0.0,0.0,0.0
1613833527.665705,0,long_path,8254,8560,8551,0.0,0.0,0.0
1613833527.7549472,16,short_path,39148,160063,160052,0.0,0.0,0.0
1613833527.755521,0,long_path,8529,8545,8597,0.0,0.0,0.0
1613833527.845952,16,short_path,39122,160075,160027,0.0,0.0,0.0
1613833527.847796,0,long_path,8226,28993,8607,0.0,0.0,0.0
1613833527.9345431,16,short_path,39096,159903,159830,0.0,0.0,0.0
1613833527.935028,0,long_path,8284,8568,8557,0.0,0.0,0.0
1613833528.026198,16,short_path,39100,159737,159572,0.0,0.0,0.0
1613833528.0273752,0,long_path,8327,8550,8555,0.0,0.0,0.0
1613833528.115592,16,short_path,39059,159663,159635,0.0,0.0,0.0
1613833528.11626,0,long_path,8301,8533,8519,0.0,0.0,0.0
1613833528.204725,16,short_path,39043,159607,159553,0.0,0.0,0.0
1613833528.205236,0,long_path,8278,8600,8576,0.0,0.0,0.0
1613833528.2956958,16,short_path,39053,159602,159546,0.0,0.0,0.0
1613833528.2966442,0,long_path,8271,8540,8542,0.0,0.0,0.0
1613833528.3874948,16,short_path,39016,159602,159576,0.0,0.0,0.0
1613833528.3879318,0,long_path,8294,8532,8595,0.0,0.0,0.0
1613833528.489797,16,short_path,39039,159678,159601,0.0,0.0,0.0
1613833528.490367,0,long_path,8287,8606,8536,0.0,0.0,0.0
1613833528.565511,16,short_path,39039,160068,159632,0.0,0.0,0.0
1613833528.580679,0,long_path,8241,8862,8566,0.0,0.0,0.0
1613833528.6546712,16,short_path,39003,159679,159681,0.0,0.0,0.0
1613833528.655065,0,long_path,8256,8541,8552,0.0,0.0,0.0
1613833528.746092,16,short_path,39002,159472,159401,0.0,0.0,0.0
1613833528.747169,0,long_path,8560,8573,8535,0.0,0.0,0.0
1613833528.865241,16,short_path,39010,159431,159422,0.0,0.0,0.0
1613833528.866341,0,long_path,8243,8486,8534,0.0,0.0,0.0
1613833528.9248781,16,short_path,38995,159434,159374,0.0,0.0,0.0
1613833528.925696,0,long_path,8257,8554,8594,0.0,0.0,0.0
1613833529.015512,16,short_path,39002,159439,159383,0.0,0.0,0.0
1613833529.016408,0,long_path,8226,8542,8572,0.0,0.0,0.0
1613833529.10479,16,short_path,39013,159498,159457,0.0,0.0,0.0
1613833529.105182,0,long_path,8237,8539,8576,0.0,0.0,0.0
1613833529.196046,16,short_path,39005,159592,159580,0.0,0.0,0.0
1613833529.197053,0,long_path,8220,8505,8558,0.0,0.0,0.0
1613833529.285583,16,short_path,39003,159682,159647,0.0,0.0,0.0
1613833529.286489,0,long_path,8246,8568,8483,0.0,0.0,0.0
1613833529.37479,16,short_path,39144,159763,159735,0.0,0.0,0.0
1613833529.375248,0,long_path,8523,8539,8581,0.0,0.0,0.0
1613833529.4655051,16,short_path,38990,159339,159531,0.0,0.0,0.0
1613833529.466159,0,long_path,8233,8591,8532,0.0,0.0,0.0
1613833529.555382,16,short_path,38918,159564,159509,0.0,0.0,0.0
1613833529.5559628,0,long_path,8272,8537,8547,0.0,0.0,0.0
1613833529.644971,16,short_path,39017,159648,159700,0.0,0.0,0.0
1613833529.645767,0,long_path,8258,8518,8651,0.0,0.0,0.0
1613833529.735481,16,short_path,39018,159734,159693,0.0,0.0,0.0
1613833529.736269,0,long_path,8555,8556,8605,0.0,0.0,0.0
1613833529.8250618,16,short_path,39028,159785,159877,0.0,0.0,0.0
1613833529.825647,0,long_path,8296,8513,8552,0.0,0.0,0.0
1613833529.914882,16,short_path,39026,159910,159852,0.0,0.0,0.0
1613833529.915402,0,long_path,8233,8557,8564,0.0,0.0,0.0
1613833530.005339,16,short_path,39064,160040,159953,0.0,0.0,0.0
1613833530.0058188,0,long_path,8232,8560,8568,0.0,0.0,0.0
1613833530.09495,16,short_path,39071,160080,160024,0.0,0.0,0.0
1613833530.095455,0,long_path,8276,8605,8550,0.0,0.0,0.0
1613833530.1849432,16,short_path,38990,160066,160006,0.0,0.0,0.0
1613833530.1855109,0,long_path,8278,8564,8561,0.0,0.0,0.0
1613833530.289857,16,short_path,39037,159952,159919,0.0,0.0,0.0
1613833530.290386,0,long_path,8279,8525,8558,0.0,0.0,0.0
1613833530.365325,16,short_path,39042,159947,159902,0.0,0.0,0.0
1613833530.3658829,0,long_path,8288,8579,8576,0.0,0.0,0.0
1613833530.455372,16,short_path,39070,159721,159985,0.0,0.0,0.0
1613833530.455928,0,long_path,8288,8572,8576,0.0,0.0,0.0
1613833530.545001,16,short_path,38948,160106,159885,0.0,0.0,0.0
1613833530.5456069,0,long_path,8256,8583,8473,0.0,0.0,0.0
1613833530.634948,16,short_path,39093,160187,160153,0.0,0.0,0.0
1613833530.635586,0,long_path,8267,29100,8538,0.0,0.0,0.0
1613833530.725009,16,short_path,39088,160248,160216,0.0,0.0,0.0
1613833530.725609,0,long_path,8311,8568,8566,0.0,0.0,0.0
1613833530.8151932,16,short_path,39084,160391,160360,0.0,0.0,0.0
1613833530.8158238,0,long_path,8235,8560,8606,0.0,0.0,0.0
1613833530.920147,16,short_path,39053,160247,160180,0.0,0.0,0.0
1613833530.920762,0,long_path,8253,8560,8526,0.0,0.0,0.0
1613833530.995402,16,short_path,39083,160199,160193,0.0,0.0,0.0
1613833530.995958,0,long_path,8308,8570,8622,0.0,0.0,0.0
1613833531.085336,16,short_path,39075,160273,160196,0.0,0.0,0.0
1613833531.085938,0,long_path,8283,8550,8524,0.0,0.0,0.0
1613833531.175188,16,short_path,38947,160259,160249,0.0,0.0,0.0
1613833531.175738,0,long_path,8391,8543,8604,0.0,0.0,0.0
1613833531.265032,16,short_path,39089,160336,160281,0.0,0.0,0.0
1613833531.265527,0,long_path,8278,8549,8547,0.0,0.0,0.0
1613833531.355105,16,short_path,38976,160757,160295,0.0,0.0,0.0
1613833531.355666,0,long_path,8292,8913,8548,0.0,0.0,0.0
1613833531.4454741,16,short_path,39077,160384,160392,0.0,0.0,0.0
1613833531.446058,0,long_path,8297,8536,8562,0.0,0.0,0.0
1613833531.549831,16,short_path,39089,160420,160364,0.0,0.0,0.0
1613833531.550405,0,long_path,8603,8554,8535,0.0,0.0,0.0
1613833531.6250591,16,short_path,39061,160225,160080,0.0,0.0,0.0
1613833531.6256378,0,long_path,8242,8575,8576,0.0,0.0,0.0
1613833531.7150779,16,short_path,39078,160215,160207,0.0,0.0,0.0
1613833531.7156491,0,long_path,8294,8567,8522,0.0,0.0,0.0
1613833531.805192,16,short_path,39065,160245,160232,0.0,0.0,0.0
1613833531.8057961,0,long_path,8287,8559,8527,0.0,0.0,0.0
1613833531.895042,16,short_path,39074,160314,160275,0.0,0.0,0.0
1613833531.895584,0,long_path,8281,8578,8567,0.0,0.0,0.0
1613833531.984967,16,short_path,39028,160402,160344,0.0,0.0,0.0
1613833531.985582,0,long_path,8328,8563,8579,0.0,0.0,0.0
1613833532.090589,16,short_path,39084,160506,160409,0.0,0.0,0.0
1613833532.091309,0,long_path,8283,8584,8502,0.0,0.0,0.0
1613833532.16499,16,short_path,38912,160578,160547,0.0,0.0,0.0
1613833532.16551,0,long_path,8558,8535,8560,0.0,0.0,0.0
1613833532.2554429,16,short_path,39105,160192,160452,0.0,0.0,0.0
1613833532.25589,0,long_path,8335,8576,8597,0.0,0.0,0.0
1613833532.345324,16,short_path,39083,160442,160395,0.0,0.0,0.0
1613833532.345949,0,long_path,8289,8541,8603,0.0,0.0,0.0
1613833532.435461,16,short_path,39107,160520,160631,0.0,0.0,0.0
1613833532.43604,0,long_path,8260,29424,8632,0.0,0.0,0.0
1613833532.52542,16,short_path,39110,160522,160486,0.0,0.0,0.0
1613833532.5262039,0,long_path,8537,8580,8541,0.0,0.0,0.0
1613833532.615181,16,short_path,39084,160554,160653,0.0,0.0,0.0
1613833532.616056,0,long_path,8247,8547,8589,0.0,0.0,0.0
1613833532.7054179,16,short_path,39108,160615,160569,0.0,0.0,0.0
1613833532.705924,0,long_path,8267,8520,8544,0.0,0.0,0.0
1613833532.795468,16,short_path,39110,160715,160678,0.0,0.0,0.0
1613833532.796082,0,long_path,8236,8585,8580,0.0,0.0,0.0
1613833532.900396,16,short_path,39112,160821,160767,0.0,0.0,0.0
1613833532.901001,0,long_path,8256,8592,8545,0.0,0.0,0.0
1613833532.975362,16,short_path,39280,160795,160786,0.0,0.0,0.0
1613833532.975862,0,long_path,8314,8559,8511,0.0,0.0,0.0
1613833533.06498,16,short_path,39183,160916,160849,0.0,0.0,0.0
1613833533.065404,0,long_path,8233,8602,8549,0.0,0.0,0.0
1613833533.154706,16,short_path,39323,160924,160893,0.0,0.0,0.0
1613833533.155176,0,long_path,8276,8547,8614,0.0,0.0,0.0
1613833533.2453508,16,short_path,39156,160693,160915,0.0,0.0,0.0
1613833533.245887,0,long_path,8264,8557,8553,0.0,0.0,0.0
1613833533.335416,16,short_path,39403,161045,160859,0.0,0.0,0.0
1613833533.3359842,0,long_path,8267,8572,8433,0.0,0.0,0.0
1613833533.425146,16,short_path,39199,161123,161082,0.0,0.0,0.0
1613833533.42577,0,long_path,8289,30072,8550,0.0,0.0,0.0
1613833533.515168,16,short_path,39225,161304,161273,0.0,0.0,0.0
1613833533.515743,0,long_path,8270,8572,8542,0.0,0.0,0.0
1613833533.605161,16,short_path,39208,161105,161150,0.0,0.0,0.0
1613833533.605831,0,long_path,8263,8563,8588,0.0,0.0,0.0
1613833533.695356,16,short_path,39196,161141,161093,0.0,0.0,0.0
1613833533.695937,0,long_path,8280,8580,8574,0.0,0.0,0.0
1613833533.7853749,16,short_path,39222,161247,161200,0.0,0.0,0.0
1613833533.78594,0,long_path,8304,8590,8605,0.0,0.0,0.0
1613833533.890431,16,short_path,39227,161268,161190,0.0,0.0,0.0
1613833533.891001,0,long_path,8232,8549,8562,0.0,0.0,0.0
1613833533.965323,16,short_path,39330,161360,161296,0.0,0.0,0.0
1613833533.965855,0,long_path,8389,8564,8556,0.0,0.0,0.0
1613833534.055351,16,short_path,39219,161449,161402,0.0,0.0,0.0
1613833534.055937,0,long_path,8234,8601,8575,0.0,0.0,0.0
1613833534.1450229,16,short_path,39170,162073,161510,0.0,0.0,0.0
1613833534.145691,0,long_path,8268,8901,8555,0.0,0.0,0.0
1613833534.234998,16,short_path,39248,161452,161485,0.0,0.0,0.0
1613833534.25037,0,long_path,8279,8556,8637,0.0,0.0,0.0
