timestamp,idx,path,c1,c2,c3
1613829774.7812579,16,short_path,37384,150200,150043
1613829774.781588,0,long_path,8217,8469,8477
1613829774.8865888,16,short_path,37380,150309,150260
1613829774.887098,0,long_path,8258,8570,8537
1613829774.961612,16,short_path,37359,150326,149774
1613829774.962124,0,long_path,8241,8551,8184
1613829775.06647,16,short_path,37378,150361,150308
1613829775.066855,0,long_path,8232,8533,8505
1613829775.1420019,16,short_path,37206,150474,150405
1613829775.142488,0,long_path,8284,8515,8495
1613829775.246274,16,short_path,37328,150176,150129
1613829775.260993,0,long_path,8251,8528,8541
1613829775.3216782,16,short_path,37133,150096,150032
1613829775.3222091,0,long_path,8229,8513,8491
1613829775.4263659,16,short_path,37343,150235,150195
1613829775.4268491,0,long_path,8253,8516,8470
1613829775.516154,16,short_path,37309,150175,150153
1613829775.516652,0,long_path,8256,8462,8501
1613829775.5911381,16,short_path,37341,150275,150196
1613829775.591626,0,long_path,8250,19173,8454
1613829775.6956558,16,short_path,37384,150345,150349
1613829775.696012,0,long_path,8243,8483,8478
1613829775.771175,16,short_path,37361,150078,150386
1613829775.7716238,0,long_path,8241,8199,8466
1613829775.86136,16,short_path,37340,150302,149996
1613829775.8618371,0,long_path,8230,8452,8319
1613829775.9512792,16,short_path,37346,150444,150422
1613829775.966414,0,long_path,8243,8469,8439
1613829776.055956,16,short_path,37372,150624,150575
1613829776.056415,0,long_path,8213,8490,8494
1613829776.132014,16,short_path,37410,150655,150612
1613829776.132929,0,long_path,8245,8469,8507
1613829776.2364511,16,short_path,37404,150728,150715
1613829776.237067,0,long_path,8253,8496,8480
1613829776.310993,16,short_path,37508,150942,150916
1613829776.3113852,0,long_path,8238,8438,8513
1613829776.4014049,16,short_path,37371,150780,150748
1613829776.401978,0,long_path,8283,8501,8467
1613829776.5063858,16,short_path,37427,151018,150942
1613829776.5068748,0,long_path,8509,8496,8436
1613829776.596045,16,short_path,36684,151075,151029
1613829776.596481,0,long_path,7969,8488,8499
1613829776.67135,16,short_path,37418,151112,151055
1613829776.671826,0,long_path,8242,8487,8491
1613829776.761261,16,short_path,37421,150871,151109
1613829776.761755,0,long_path,8216,8297,8506
1613829776.851339,16,short_path,37419,151237,151095
1613829776.851816,0,long_path,8293,8531,8439
1613829776.9558132,16,short_path,37362,150977,150911
1613829776.9562619,0,long_path,8258,8544,8511
1613829777.031069,16,short_path,37426,151104,151064
1613829777.031465,0,long_path,8256,8491,8498
1613829777.1213639,16,short_path,37467,151179,151123
1613829777.121792,0,long_path,8274,8497,8515
1613829777.2263172,16,short_path,37358,151024,150967
1613829777.226805,0,long_path,8267,8415,8514
1613829777.316014,16,short_path,37296,150984,150952
1613829777.316576,0,long_path,8243,8509,8484
1613829777.3912609,16,short_path,37313,150784,150751
1613829777.3918898,0,long_path,8242,8552,8495
1613829777.481375,16,short_path,37271,150259,150217
1613829777.481807,0,long_path,8506,8467,8474
1613829777.571732,16,short_path,37058,150356,150358
1613829777.572314,0,long_path,8085,8494,8521
1613829777.661354,16,short_path,37431,150667,150625
1613829777.661695,0,long_path,8257,8390,8453
1613829777.766154,16,short_path,37417,150571,150742
1613829777.76672,0,long_path,8284,8503,8504
1613829777.840829,16,short_path,37334,150433,150311
1613829777.841274,0,long_path,8329,8510,8428
1613829777.9317172,16,short_path,37180,150446,150397
1613829777.932232,0,long_path,8261,8493,8443
1613829778.021379,16,short_path,37255,150124,150065
1613829778.021832,0,long_path,8264,8469,8532
1613829778.126291,16,short_path,37153,150337,150298
1613829778.126682,0,long_path,8268,8514,8493
1613829778.201455,16,short_path,37331,150417,150356
1613829778.201916,0,long_path,8280,8502,8470
1613829778.291147,16,short_path,37248,150482,150427
1613829778.2915552,0,long_path,8257,8507,8508
1613829778.381305,16,short_path,37401,150680,150623
1613829778.381778,0,long_path,8288,19601,8509
1613829778.4711199,16,short_path,37339,150743,150616
1613829778.471636,0,long_path,8318,8490,8475
1613829778.561533,16,short_path,37375,150504,150117
1613829778.562003,0,long_path,8294,8623,8534
1613829778.651402,16,short_path,37400,150298,150288
1613829778.651801,0,long_path,8313,8392,8511
1613829778.741336,16,short_path,37442,150376,150301
1613829778.741751,0,long_path,8254,8529,8528
1613829778.8314471,16,short_path,37464,150341,150276
1613829778.832017,0,long_path,8231,8523,8473
1613829778.9218078,16,short_path,37421,150322,150269
1613829778.922393,0,long_path,8258,8514,8472
1613829779.01135,16,short_path,37347,149898,149877
1613829779.011754,0,long_path,8266,8497,8475
1613829779.1013079,16,short_path,37110,148725,148698
1613829779.101683,0,long_path,8239,8472,8502
1613829779.1907399,16,short_path,37126,148586,148569
1613829779.191114,0,long_path,8230,8520,8493
1613829779.2809758,16,short_path,37178,149019,148978
1613829779.311299,0,long_path,8499,8492,8469
1613829779.3709671,16,short_path,37394,149068,149012
1613829779.371504,0,long_path,8409,17977,8458
1613829779.476079,16,short_path,37061,149142,149100
1613829779.4765701,0,long_path,8323,8474,8439
1613829779.551174,16,short_path,37186,149363,149299
1613829779.5663419,0,long_path,8219,8499,8486
1613829779.6712708,16,short_path,37156,149203,149266
1613829779.671811,0,long_path,8278,8476,8559
1613829779.7309709,16,short_path,37141,149124,149062
1613829779.731437,0,long_path,8295,8531,8446
1613829779.821443,16,short_path,37184,149332,149313
1613829779.82197,0,long_path,8302,8508,8497
1613829779.9117749,16,short_path,37222,149403,149325
1613829779.9122481,0,long_path,8216,8493,8508
1613829780.001502,16,short_path,37177,149452,149414
1613829780.002099,0,long_path,8240,8522,8512
1613829780.0909529,16,short_path,37155,149551,149527
1613829780.091527,0,long_path,8201,8475,8510
1613829780.181015,16,short_path,37176,149600,149552
1613829780.181344,0,long_path,8259,8506,8516
1613829780.286174,16,short_path,37189,149501,149484
1613829780.286571,0,long_path,8507,8486,8502
1613829780.3617558,16,short_path,37574,149710,149610
1613829780.362378,0,long_path,8579,8504,8514
1613829780.4659579,16,short_path,37182,149748,149723
1613829780.4664488,0,long_path,8253,8503,8499
1613829780.541707,16,short_path,37202,149769,149771
1613829780.542119,0,long_path,8304,8488,8505
1613829780.631146,16,short_path,37209,149919,150107
1613829780.631582,0,long_path,8272,8493,8702
1613829780.721455,16,short_path,37184,149700,149665
1613829780.721955,0,long_path,8283,8508,8523
1613829780.8117719,16,short_path,37164,149642,149634
1613829780.812307,0,long_path,8254,8459,8481
1613829780.916172,16,short_path,37132,149827,149803
1613829780.916688,0,long_path,8256,8494,8485
1613829780.991153,16,short_path,37174,149838,149801
1613829780.991578,0,long_path,8240,8510,8484
1613829781.081244,16,short_path,37160,149846,149800
1613829781.0817862,0,long_path,8201,8476,8517
1613829781.171363,16,short_path,37202,149970,149914
1613829781.17171,0,long_path,8250,18878,8457
1613829781.276305,16,short_path,37138,149671,149632
1613829781.27682,0,long_path,8498,8498,8450
1613829781.366356,16,short_path,37169,149708,149659
1613829781.366731,0,long_path,8256,8468,8497
1613829781.441582,16,short_path,37170,149775,149728
1613829781.442039,0,long_path,8288,8644,8506
1613829781.5312629,16,short_path,37153,149680,149257
1613829781.532047,0,long_path,8296,8514,8089
1613829781.621155,16,short_path,37131,149626,149598
1613829781.6363132,0,long_path,8275,8512,8486
1613829781.726296,16,short_path,37152,149673,149652
1613829781.726762,0,long_path,8246,8439,8494
1613829781.801049,16,short_path,37027,149291,149259
1613829781.801615,0,long_path,8240,8449,8497
1613829781.90604,16,short_path,37078,148982,148955
1613829781.906836,0,long_path,8242,8485,8472
1613829781.981369,16,short_path,37042,149046,149048
1613829781.982003,0,long_path,8262,8455,8539
1613829782.071316,16,short_path,37015,149023,148984
1613829782.072155,0,long_path,8530,8489,8477
1613829782.1608992,16,short_path,37039,149025,148968
1613829782.1614451,0,long_path,8263,17939,8472
1613829782.266413,16,short_path,37076,149080,149035
1613829782.267103,0,long_path,8280,8504,8518
1613829782.340801,16,short_path,36957,148043,148745
1613829782.341198,0,long_path,8232,8182,8529
1613829782.431264,16,short_path,36930,148538,148448
1613829782.431778,0,long_path,8264,8503,8462
1613829782.521259,16,short_path,36931,148541,148309
1613829782.521725,0,long_path,8235,8520,8310
1613829782.61153,16,short_path,36948,148575,148537
1613829782.6119869,0,long_path,8230,8473,8461
1613829782.71615,16,short_path,36955,148530,148496
1613829782.716699,0,long_path,8312,8446,8494
1613829782.791168,16,short_path,36939,148606,148539
1613829782.791583,0,long_path,8274,8430,8436
1613829782.881384,16,short_path,37010,148718,148634
1613829782.8818471,0,long_path,8270,8510,8469
1613829782.985993,16,short_path,36868,148384,148322
1613829782.9867141,0,long_path,8240,8493,8440
1613829783.060758,16,short_path,36891,148374,148337
1613829783.061137,0,long_path,8463,8429,8431
1613829783.151191,16,short_path,36764,148575,148523
1613829783.166375,0,long_path,8124,8455,8492
1613829783.256304,16,short_path,36921,148597,148569
1613829783.27205,0,long_path,8249,8582,8452
1613829783.3762932,16,short_path,36937,148587,148689
1613829783.376767,0,long_path,8237,8373,8470
1613829783.421238,16,short_path,36954,148784,149348
1613829783.421809,0,long_path,8234,8496,8912
1613829783.511986,16,short_path,36927,148804,148767
1613829783.5125918,0,long_path,8283,8444,8495
1613829783.6164129,16,short_path,36934,148657,148601
1613829783.616879,0,long_path,8247,8459,8437
1613829783.691627,16,short_path,37102,148787,148743
1613829783.691998,0,long_path,8266,8530,8489
1613829783.781091,16,short_path,36962,148927,148865
1613829783.781492,0,long_path,8271,8483,8473
1613829783.8713741,16,short_path,37043,148949,148928
1613829783.871698,0,long_path,8258,8475,8488
1613829783.961445,16,short_path,36963,149040,149018
1613829783.96195,0,long_path,8233,17968,8454
1613829784.066554,16,short_path,36969,149070,149052
1613829784.066941,0,long_path,8507,8494,8495
1613829784.156037,16,short_path,36860,148860,148763
1613829784.156506,0,long_path,8190,8480,8460
1613829784.231195,16,short_path,36961,149011,148957
1613829784.2315981,0,long_path,8295,8813,8472
1613829784.321611,16,short_path,36980,149078,149107
1613829784.322183,0,long_path,8220,8448,8496
1613829784.410836,16,short_path,36962,149020,148986
1613829784.411211,0,long_path,8214,8484,8493
1613829784.5009332,16,short_path,36900,149151,149119
1613829784.501406,0,long_path,8294,8496,8478
1613829784.591437,16,short_path,36988,149208,149153
1613829784.5919812,0,long_path,8272,8435,8511
1613829784.681927,16,short_path,37109,148990,148966
1613829784.682509,0,long_path,8276,8489,8489
1613829784.786486,16,short_path,36961,149063,149025
1613829784.787002,0,long_path,8254,8491,8467
1613829784.860841,16,short_path,36964,149227,149163
1613829784.861241,0,long_path,8486,8475,8488
1613829784.951383,16,short_path,36961,149169,149163
1613829784.96627,0,long_path,8249,8434,8520
1613829785.0414588,16,short_path,37307,149237,149222
1613829785.041982,0,long_path,8247,8518,8491
1613829785.1311948,16,short_path,37008,149359,149275
1613829785.1314611,0,long_path,8297,8475,8485
1613829785.2359302,16,short_path,36952,149207,149110
1613829785.236371,0,long_path,8262,8447,8498
1613829785.3263428,16,short_path,36963,149103,149468
1613829785.326915,0,long_path,8208,8432,8776
1613829785.400726,16,short_path,36990,149242,149224
1613829785.401334,0,long_path,8231,8448,8510
1613829785.490858,16,short_path,36952,149287,149213
1613829785.491403,0,long_path,8247,8507,8482
1613829785.581332,16,short_path,36999,149300,149241
1613829785.581862,0,long_path,8248,8475,8487
1613829785.686338,16,short_path,36967,149397,149374
1613829785.686846,0,long_path,8288,8457,8520
1613829785.761833,16,short_path,37040,149592,149553
1613829785.762339,0,long_path,8246,8482,8487
1613829785.851579,16,short_path,37014,149376,149316
1613829785.852143,0,long_path,8489,8429,8481
1613829785.941025,16,short_path,37028,149505,149498
1613829785.941466,0,long_path,8268,8493,8476
1613829786.030699,16,short_path,37022,149607,149566
1613829786.031324,0,long_path,8233,8484,8513
1613829786.1212502,16,short_path,37053,150120,149558
1613829786.122019,0,long_path,8258,8718,8461
1613829786.226367,16,short_path,37042,149711,150028
1613829786.2269828,0,long_path,8202,8489,8831
1613829786.301795,16,short_path,37075,149793,149762
1613829786.302331,0,long_path,8264,8485,8521
1613829786.406483,16,short_path,37038,149576,149544
1613829786.406942,0,long_path,8292,8506,8509
1613829786.481013,16,short_path,36915,149634,149598
1613829786.48149,0,long_path,8227,8482,8461
1613829786.586025,16,short_path,37057,149737,149712
1613829786.586411,0,long_path,8255,8485,8472
1613829786.6612391,16,short_path,37042,149705,149665
1613829786.661823,0,long_path,8235,8489,8522
1613829786.751321,16,short_path,37065,149792,149757
1613829786.766032,0,long_path,8246,8464,8508
1613829786.841968,16,short_path,37063,149825,149788
1613829786.842622,0,long_path,8440,8488,8499
1613829786.9309282,16,short_path,37024,149500,149340
1613829786.931272,0,long_path,8299,8475,8483
1613829787.036557,16,short_path,37014,149514,149455
1613829787.0369668,0,long_path,8292,8609,8502
1613829787.126635,16,short_path,37049,149702,149638
1613829787.127156,0,long_path,8292,8529,8491
1613829787.21617,16,short_path,37032,149633,149313
1613829787.216704,0,long_path,8231,8488,8313
1613829787.291475,16,short_path,36877,149703,149661
1613829787.291876,0,long_path,8282,8482,8508
1613829787.396653,16,short_path,37059,149756,149730
1613829787.397077,0,long_path,8276,8501,8475
1613829787.485996,16,short_path,37021,149463,149393
1613829787.486399,0,long_path,8267,8526,8506
1613829787.576433,16,short_path,37019,149393,149338
1613829787.576768,0,long_path,8248,8504,8487
1613829787.65166,16,short_path,36864,149547,149514
1613829787.6521258,0,long_path,8269,8479,8503
1613829787.756193,16,short_path,37014,149521,149475
1613829787.7566872,0,long_path,8249,18457,8470
1613829787.846681,16,short_path,36881,149582,149572
1613829787.847213,0,long_path,8228,8537,8471
1613829787.936206,16,short_path,37021,149861,149508
1613829787.9366841,0,long_path,8233,8693,8500
1613829788.012138,16,short_path,36984,149430,149369
1613829788.012647,0,long_path,8281,8444,8460
1613829788.101113,16,short_path,36988,149348,149225
1613829788.101658,0,long_path,8262,8462,8508
1613829788.191736,16,short_path,36994,149477,149466
1613829788.192333,0,long_path,8244,8417,8475
1613829788.296464,16,short_path,36948,149507,149482
1613829788.2969291,0,long_path,8287,8519,8449
1613829788.3862588,16,short_path,37075,149687,149632
1613829788.386763,0,long_path,8256,8523,8500
1613829788.476326,16,short_path,36870,149817,149808
1613829788.476816,0,long_path,8220,8524,8520
1613829788.581662,16,short_path,37080,149783,149783
1613829788.5822,0,long_path,8231,8461,8490
1613829788.656378,16,short_path,37080,149655,149620
1613829788.6569421,0,long_path,8492,8467,8500
1613829788.731987,16,short_path,37390,149761,149691
1613829788.73249,0,long_path,8475,18662,8495
1613829788.836707,16,short_path,36881,149849,149803
1613829788.837179,0,long_path,8262,8505,8490
1613829788.911683,16,short_path,37095,149818,149817
1613829788.912054,0,long_path,8228,8444,8511
1613829789.001148,16,short_path,37099,149968,150180
1613829789.001608,0,long_path,8230,8539,8580
1613829789.0910459,16,short_path,37095,150043,149922
1613829789.0914261,0,long_path,8238,8484,8373
1613829789.19644,16,short_path,37078,149874,149844
1613829789.1969469,0,long_path,8234,8504,8488
1613829789.286525,16,short_path,37030,149976,149958
1613829789.2870579,0,long_path,8247,8473,8488
1613829789.361516,16,short_path,37113,150089,150035
1613829789.361983,0,long_path,8244,8488,8507
1613829789.451607,16,short_path,37142,150082,150051
1613829789.452039,0,long_path,8263,8466,8484
1613829789.541415,16,short_path,37132,150131,150093
1613829789.541913,0,long_path,8301,8445,8529
1613829789.646828,16,short_path,37096,150042,150014
1613829789.64724,0,long_path,8489,8439,8470
1613829789.721441,16,short_path,37036,149745,149767
1613829789.7219992,0,long_path,8226,8497,8461
1613829789.812028,16,short_path,37051,149764,149755
1613829789.812491,0,long_path,8233,8321,8461
1613829789.901641,16,short_path,37054,149726,149800
1613829789.902137,0,long_path,8245,8422,8454
1613829789.991085,16,short_path,37035,149794,150163
1613829789.991508,0,long_path,8312,8487,8826
1613829790.082159,16,short_path,37042,149861,149805
1613829790.08261,0,long_path,8243,8506,8543
1613829790.1862102,16,short_path,37004,149816,149685
1613829790.1866398,0,long_path,8273,8503,8475
1613829790.261255,16,short_path,37020,149431,149391
1613829790.261657,0,long_path,8233,8466,8480
1613829790.366669,16,short_path,36969,149473,149409
1613829790.36713,0,long_path,8287,8496,8468
1613829790.441851,16,short_path,37060,149463,149428
1613829790.4423199,0,long_path,8239,8482,8489
1613829790.5311239,16,short_path,36993,149467,149421
1613829790.531538,0,long_path,8250,8487,8464
1613829790.621351,16,short_path,34576,149515,149491
1613829790.6217558,0,long_path,8195,8486,8501
1613829790.726596,16,short_path,36974,149541,149332
1613829790.727124,0,long_path,8215,8484,8524
1613829790.801583,16,short_path,36937,149181,149110
1613829790.802149,0,long_path,8213,8715,8509
1613829790.8916202,16,short_path,36922,149165,148919
1613829790.906752,0,long_path,8240,8522,8333
1613829790.9814851,16,short_path,36934,149202,149132
1613829790.981944,0,long_path,8236,8479,8469
1613829791.0718431,16,short_path,36886,149154,149126
1613829791.072663,0,long_path,8264,8473,8507
1613829791.160974,16,short_path,36950,149229,149194
1613829791.161354,0,long_path,8279,8495,8500
1613829791.2516348,16,short_path,37099,149278,149215
1613829791.252115,0,long_path,8275,8509,8480
1613829791.341467,16,short_path,36904,149041,149014
1613829791.341982,0,long_path,8222,8516,8513
1613829791.431468,16,short_path,36920,148946,148896
1613829791.431972,0,long_path,8480,8462,8451
1613829791.551479,16,short_path,36954,149101,149076
1613829791.552008,0,long_path,8253,18030,8487
1613829791.6268811,16,short_path,37119,149125,149099
1613829791.627253,0,long_path,8258,8494,8447
1613829791.701134,16,short_path,36988,148672,149020
1613829791.70161,0,long_path,8303,8068,8498
1613829791.7919848,16,short_path,36972,149304,149178
1613829791.7925172,0,long_path,8221,8481,8400
1613829791.8817139,16,short_path,37022,149428,149410
1613829791.882216,0,long_path,8284,8535,8544
1613829791.9861171,16,short_path,36983,149360,149302
1613829791.9865222,0,long_path,8293,8478,8549
1613829792.0764759,16,short_path,36916,149260,149213
1613829792.07701,0,long_path,8233,8515,8494
1613829792.1662312,16,short_path,37008,149417,149379
1613829792.1667688,0,long_path,8250,8444,8474
1613829792.241484,16,short_path,37007,149437,149413
1613829792.2419488,0,long_path,8250,8490,8483
1613829792.361634,16,short_path,37017,149450,149437
1613829792.362099,0,long_path,8246,8565,8508
1613829792.43661,16,short_path,37017,149568,149546
1613829792.437118,0,long_path,8505,8507,8511
1613829792.5116212,16,short_path,36737,149605,149586
1613829792.5120819,0,long_path,8063,8488,8548
1613829792.601443,16,short_path,36988,149549,149498
1613829792.602117,0,long_path,8229,8681,8468
1613829792.6915698,16,short_path,37008,149246,149390
1613829792.692037,0,long_path,8252,8362,8455
1613829792.7962072,16,short_path,37029,149587,149540
1613829792.796732,0,long_path,8289,8489,8521
1613829792.87127,16,short_path,37032,149645,149609
1613829792.8717692,0,long_path,8249,8502,8538
1613829792.9620988,16,short_path,37059,149647,149612
1613829792.9627268,0,long_path,8243,8500,8487
1613829793.0512168,16,short_path,37108,149800,149723
1613829793.051685,0,long_path,8261,8494,8526
1613829793.141658,16,short_path,37059,149847,149792
1613829793.1421099,0,long_path,8285,8456,8486
1613829793.231494,16,short_path,36897,149583,149556
1613829793.232018,0,long_path,8237,8498,8508
1613829793.3361669,16,short_path,37028,149572,149539
1613829793.336595,0,long_path,8246,18482,8490
1613829793.425996,16,short_path,37055,149765,149745
1613829793.426334,0,long_path,8472,8466,8470
1613829793.5019011,16,short_path,37036,149791,149537
1613829793.5027351,0,long_path,8230,8508,8492
1613829793.6059892,16,short_path,37095,149835,149823
1613829793.606434,0,long_path,8250,8723,8486
1613829793.682297,16,short_path,37089,149940,149880
1613829793.682678,0,long_path,8220,8533,8466
1613829793.7716851,16,short_path,37088,150022,149946
1613829793.7722938,0,long_path,8259,8542,8511
1613829793.861911,16,short_path,36936,149691,149650
1613829793.862408,0,long_path,8289,8508,8489
1613829793.9658282,16,short_path,37079,149721,149690
1613829793.96632,0,long_path,8254,8480,8511
1613829794.056278,16,short_path,36912,149883,149840
1613829794.056742,0,long_path,8247,8491,8490
1613829794.1313732,16,short_path,37091,149838,149775
1613829794.131775,0,long_path,8234,8495,8506
1613829794.2380228,16,short_path,37008,149918,149904
1613829794.240198,0,long_path,8292,8494,8453
1613829794.32595,16,short_path,37108,150043,149996
1613829794.326405,0,long_path,8263,18987,8489
1613829794.4163682,16,short_path,37306,150094,149990
1613829794.416822,0,long_path,8221,8476,8477
1613829794.491455,16,short_path,37123,149725,149856
1613829794.491981,0,long_path,8278,8348,8492
1613829794.596483,16,short_path,37154,149972,150052
1613829794.596975,0,long_path,8234,8499,8480
1613829794.671722,16,short_path,37148,150276,150269
1613829794.67236,0,long_path,8272,8420,8504
1613829794.7764668,16,short_path,37177,150288,150244
1613829794.777065,0,long_path,8207,8477,8483
1613829794.8516212,16,short_path,37155,150465,150429
1613829794.85208,0,long_path,8236,8480,8536
1613829794.9566662,16,short_path,37214,150550,150487
1613829794.9570649,0,long_path,8262,8474,8478
1613829795.047159,16,short_path,37142,150570,150522
1613829795.047643,0,long_path,8252,8523,8491
1613829795.13623,16,short_path,37193,150456,150433
1613829795.136725,0,long_path,8258,8530,8475
1613829795.2111979,16,short_path,37192,150597,150586
1613829795.211606,0,long_path,8496,8486,8539
1613829795.3021781,16,short_path,36967,150586,150556
1613829795.302779,0,long_path,8067,8497,8514
1613829795.3917708,16,short_path,37182,150598,150562
1613829795.392313,0,long_path,8301,8734,8481
1613829795.481819,16,short_path,37198,150325,150651
1613829795.482341,0,long_path,8268,8309,8438
1613829795.5712562,16,short_path,37169,150792,150647
1613829795.571724,0,long_path,8218,8484,8420
1613829795.661847,16,short_path,37175,150497,150473
1613829795.662422,0,long_path,8242,8455,8495
1613829795.766371,16,short_path,37165,150503,150409
1613829795.766863,0,long_path,8321,8455,8462
1613829795.841132,16,short_path,37139,150604,150557
1613829795.841894,0,long_path,8281,8490,8488
1613829795.931487,16,short_path,37184,150544,150535
1613829795.931896,0,long_path,8268,8463,8540
1613829796.037034,16,short_path,37227,150681,150641
1613829796.0375512,0,long_path,8264,8496,8495
1613829796.1115892,16,short_path,37189,150761,150682
1613829796.1120489,0,long_path,8249,19652,8508
1613829796.202155,16,short_path,37138,150370,150303
1613829796.2026901,0,long_path,8509,8474,8473
1613829796.291841,16,short_path,36994,150331,150339
1613829796.2924411,0,long_path,8159,8494,8451
1613829796.38126,16,short_path,37130,150384,150327
1613829796.38172,0,long_path,8270,8824,8512
1613829796.4716191,16,short_path,37114,150291,150391
1613829796.472126,0,long_path,8207,8449,8464
1613829796.561881,16,short_path,37135,150354,150294
1613829796.562338,0,long_path,8255,8483,8444
1613829796.6515121,16,short_path,37142,150395,150353
1613829796.651968,0,long_path,8271,8504,8522
1613829796.7565062,16,short_path,37082,150203,150182
1613829796.7868538,0,long_path,8262,8479,8487
1613829796.83146,16,short_path,37027,149947,149913
1613829796.831965,0,long_path,8271,8485,8496
1613829796.921639,16,short_path,37084,149983,149943
1613829796.922175,0,long_path,8307,8470,8501
1613829797.011617,16,short_path,36980,149913,149873
1613829797.012126,0,long_path,8235,8470,8483
1613829797.101324,16,short_path,37075,149902,149871
1613829797.1017978,0,long_path,8238,18825,8502
1613829797.191753,16,short_path,37483,149951,149871
1613829797.1922119,0,long_path,8221,8486,8500
1613829797.296739,16,short_path,37059,149972,150010
1613829797.2973492,0,long_path,8227,8507,8475
1613829797.386646,16,short_path,36995,149634,149594
1613829797.387151,0,long_path,8244,8500,8479
1613829797.461735,16,short_path,37004,149570,149830
1613829797.4622972,0,long_path,8308,8497,8734
1613829797.566326,16,short_path,37038,149693,149627
1613829797.566787,0,long_path,8247,8428,8484
1613829797.656657,16,short_path,36899,149662,149630
1613829797.657231,0,long_path,8261,8512,8538
1613829797.7766469,16,short_path,37064,149807,149753
1613829797.777154,0,long_path,8294,8459,8474
1613829797.836129,16,short_path,36992,149956,149914
1613829797.8364701,0,long_path,8252,8470,8510
1613829797.911731,16,short_path,37082,150032,149988
1613829797.912276,0,long_path,8192,8492,8528
1613829798.016507,16,short_path,37077,149910,149891
1613829798.0169861,0,long_path,8484,8514,8448
1613829798.106671,16,short_path,37165,150434,150352
1613829798.107209,0,long_path,8239,19314,8493
1613829798.181581,16,short_path,37203,150613,150571
1613829798.1819031,0,long_path,8263,8483,8461
1613829798.2719731,16,short_path,37197,150857,150519
1613829798.272371,0,long_path,8289,8679,8472
1613829798.361614,16,short_path,37245,150667,150461
1613829798.3620741,0,long_path,8240,8498,8343
1613829798.451604,16,short_path,37237,150908,150849
1613829798.452055,0,long_path,8248,8530,8482
1613829798.5563688,16,short_path,37273,150940,150914
1613829798.5568142,0,long_path,8244,8491,8563
1613829798.631119,16,short_path,37299,150701,150672
1613829798.631458,0,long_path,8286,8513,8476
1613829798.72136,16,short_path,37247,150735,150667
1613829798.72183,0,long_path,8303,8473,8444
1613829798.826873,16,short_path,37217,150922,150859
1613829798.8273852,0,long_path,8266,8455,8514
1613829798.9154098,16,short_path,37256,150894,150865
1613829798.9158049,0,long_path,8246,8470,8508
1613829799.0064378,16,short_path,37262,150934,150906
1613829799.007061,0,long_path,8478,8466,8483
1613829799.081153,16,short_path,37418,150901,151037
1613829799.0815182,0,long_path,8376,8462,8471
1613829799.198247,16,short_path,37193,150678,150591
1613829799.1985211,0,long_path,8262,8521,8466
1613829799.2762072,16,short_path,37166,150519,150459
1613829799.2765498,0,long_path,8290,8497,8444
1613829799.366195,16,short_path,37172,150592,150621
1613829799.366637,0,long_path,8241,8470,8495
1613829799.441809,16,short_path,37188,150546,150530
1613829799.442183,0,long_path,8234,8479,8466
1613829799.576056,16,short_path,37160,150537,150501
1613829799.576563,0,long_path,8299,8524,8522
1613829799.636087,16,short_path,37173,150622,150575
1613829799.636502,0,long_path,8234,8501,8533
1613829799.711673,16,short_path,37175,150702,150620
1613829799.712204,0,long_path,8218,8505,8510
1613829799.816832,16,short_path,37080,150292,150252
1613829799.817431,0,long_path,8216,8483,8469
1613829799.891488,16,short_path,37095,150313,150277
1613829799.8919559,0,long_path,8234,19227,8458
1613829799.996465,16,short_path,36808,150355,150311
1613829799.997016,0,long_path,8234,8501,8501
1613829800.0864372,16,short_path,37133,150319,150304
1613829800.086921,0,long_path,8293,8457,8513
1613829800.162295,16,short_path,37128,150375,150348
1613829800.176521,0,long_path,8276,8438,8495
1613829800.266411,16,short_path,37122,150460,149809
1613829800.2668679,0,long_path,8253,8483,8096
1613829800.356587,16,short_path,37129,150488,150463
1613829800.357135,0,long_path,8291,8534,8477
1613829800.4464839,16,short_path,36884,150159,150138
1613829800.4470038,0,long_path,8275,8463,8537
1613829800.521601,16,short_path,37084,150206,150162
1613829800.522091,0,long_path,8218,8515,8477
1613829800.626337,16,short_path,37070,150282,150236
1613829800.6267679,0,long_path,8250,8493,8482
1613829800.702191,16,short_path,37105,150247,150202
1613829800.702661,0,long_path,8285,8487,8511
1613829800.791689,16,short_path,37114,150372,150322
1613829800.792219,0,long_path,8463,8496,8486
1613829800.881377,16,short_path,37151,150555,150505
1613829800.9140348,0,long_path,8216,19447,8519
1613829800.986794,16,short_path,37242,150624,150628
1613829800.987254,0,long_path,8289,8487,8504
1613829801.0766551,16,short_path,37169,150237,150554
1613829801.077107,0,long_path,8224,8130,8503
1613829801.166637,16,short_path,37166,150620,150592
1613829801.1672041,0,long_path,8311,8479,8525
1613829801.256921,16,short_path,37182,150793,150689
1613829801.257291,0,long_path,8271,8515,8505
1613829801.3766148,16,short_path,37191,150757,150694
1613829801.377028,0,long_path,8210,8481,8451
1613829801.4369018,16,short_path,37361,150815,150755
1613829801.43729,0,long_path,8240,8499,8458
1613829801.511884,16,short_path,37196,150899,150827
1613829801.512317,0,long_path,8224,8491,8477
1613829801.60161,16,short_path,37179,150887,150843
1613829801.602154,0,long_path,8238,8473,8479
1613829801.7066398,16,short_path,37198,150858,150850
1613829801.7071,0,long_path,8266,8501,8514
